-1.728527932436313419e-01,-1.977196688277946590e+00,6.726859123098680171e-02,-9.351631327312441844e-01,4.817417310274266784e-01,4.707386896046181907e-02,-3.640821520965765723e-01,2.121711824620739761e-01,1.394703281037957154e+00,-1.151882604597397330e-01,1.849328580317536108e+00,-4.677922181686032521e-02,5.312232685095088502e-01,-1.960594531331429913e-01,-4.511817552166903500e-01,-2.145407893296948365e-01,1.682108811649725699e-01,2.171423348925108909e-01,-3.729303841807720538e-02,-1.656680385150484547e+00,2.078263711971768402e-01,-6.899110077138007058e-02,-1.089649789523822465e-01,-2.848372045194283997e-01,1.866854614426389780e-01,-8.876842033548539013e-02,-1.436085368103763527e+00,-1.133183895258710328e-01,-1.136554229176504616e-01,6.177240146427574047e-02,-5.176160752851711733e-01,1.247590092245052934e-01,-1.913794834610879347e-01,-1.054164379740790830e-01,2.910414173916253677e+00,-1.539406208065448312e-01,-9.027388370042083166e-01,3.869350824504325659e-01,-7.889972125858230045e-02,-8.815800178733904091e-02,-1.398183403488615917e-01,1.932510450075735520e+00,4.551027679950117588e-02,-9.765095416892499713e-01,-5.234202139185867297e-01,7.983230939404541149e-02,-7.094159979062929222e-02,-3.129581492968604994e-01,-6.490536935687951647e-02,-6.868947430827058998e-02,-1.252494747514962814e-01,-2.438198578712439391e-01,7.623199865967596189e-02,1.595339328863982775e-01,-5.609288647047253745e-02,-6.400805182854755193e-01,-2.194057593113523108e-01,-6.007579404128915446e-02,9.652537941212613326e-02,-3.796191699408892062e-02,-3.799628840021933573e-01,2.953549679458042920e-01,1.240946203760203148e-01,-1.334288774062137195e+00,-1.897839769293619749e+00,-1.010852644421575963e-01,1.906890937546852280e-02,-1.563656080173910223e-01,-8.316884170183803660e-01,-3.003507301390532236e-01,-3.029658439349561250e-01,4.868761709222351602e-02,-3.035629075413317501e-01,-6.830711591938548599e-01,7.460919370274568529e-02,-4.419167872168493216e-02,-1.702381692866454868e-02,-5.601557803178764949e-01,-8.100579519157681541e-02,-2.276626357307471871e-01,3.095265135482559993e-01,-1.730206690588599605e-01,-4.701638609694659410e-01,-1.821123088811336249e-02,9.369219035568187026e-01,-4.560048497896478370e-01,2.103075897927381838e-02,-9.776103814157992289e-03,-1.922525472823959081e-01,-4.082445954462351478e-01,7.645600502293402601e-01,1.896224692707212667e-01,2.686288628573788029e-01,3.043685005832836854e-01,-1.091832494353166261e-01,1.706811168876683493e-01,-1.291920818396935233e-01,2.235002584893818423e+00,-1.669880549824526605e+00,8.393522332364493632e-01
-1.864495043030126586e-01,-2.449857151616960937e+00,3.635834779238421299e-02,-6.696751480334236506e-01,6.007038866459294552e-02,3.848837955529105237e-02,-4.870466758296830845e-01,1.348176588652034991e-01,1.648203619609587944e+00,1.546036287905599438e-01,1.704633517561872535e+00,-1.721322367449651392e-01,4.717543675145966509e-01,-1.211973123022262455e-01,-5.653487229538016745e-01,-2.430704997417927615e-02,-7.976501616323898591e-02,-9.614392641511151916e-02,1.791045915591887860e-01,-1.503261704089660977e+00,-2.829245328918406632e-01,-9.705534824719375120e-02,1.440001609766218271e-01,-3.866158521117624147e-01,2.687768276918931498e-01,-1.204599177973631335e-01,-7.469248388478609835e-01,-3.678926721460090143e-01,2.755145998869712454e-01,-4.064529065549016273e-02,-3.366647215474957155e-01,1.261359098628989095e-01,-3.152739871285010764e-01,-2.227632768368116856e-01,3.172331623853000604e+00,-1.918779594202261185e-01,-4.448279490365192324e-01,3.122789839453397054e-01,1.264202096622124294e-01,-6.677882963112041770e-01,-1.140992859682096044e-01,1.544810556493646292e+00,-3.207813290769473413e-01,-7.549085501324066527e-01,-6.221092707913344899e-01,-9.418057887775367620e-02,-3.426215820419032942e-01,-4.046117684881867516e-01,-1.176738475746877677e-01,-2.087158654502814514e-01,-1.652556421980720391e-01,-4.634883557627067496e-01,-1.130204679046273863e-01,-2.023413566039861333e+00,5.138147598408101743e-03,-3.691383042207418974e-01,-4.640488764140282552e-01,-3.647531740337644351e-02,-9.798717764215536530e-02,3.211975234037916377e-02,-5.075232281876397300e-01,2.681640091011148197e-01,2.913009122667600259e-01,-1.264014849762746806e+00,-1.053729236599198205e-01,-3.785571029311907143e-01,1.114570848156271055e-01,-1.660720365631682127e-01,-9.472138736347027743e-01,-4.798488264056464114e-01,-1.026390500326675170e-01,1.650689861783219414e-02,-2.177077297753840235e-01,-6.371733624860663747e-01,-4.000657274074457398e-02,-1.274014578938715558e-01,1.526413325355618356e-01,-3.850616431295841302e-01,-2.073829019701368126e-01,-2.402605429744125720e-01,-6.282212869076098105e-02,-2.742401054706350427e-01,-1.031934894491987276e+00,-1.677500177886462607e-01,1.086190587015942066e+00,-5.217522719606765280e-01,-1.837043765074457546e-01,-1.073823985505216738e-01,-1.740801294842511671e-01,-1.093344669234407318e-01,8.068546531996733107e-01,4.732181763193579194e-01,2.833110737077152441e-01,1.812548692476149415e-01,4.852929632520245479e-02,2.632705442302958332e-01,-6.655738990070989014e-02,2.685070035712580072e+00,-1.492511981869679483e+00,4.577706720897835035e-01
-6.321718375165646941e-02,-3.210532278680011675e+00,-1.224659773875916985e-01,-4.599719300440597847e-01,-1.341067047211742247e-01,-6.227560801751255704e-02,-5.022163768185260446e-01,4.645633858759652679e-02,1.119537983342022480e+00,-4.042762003153350936e-02,1.131836556742748856e+00,-7.527265858401893661e-02,3.990939290603067180e-01,-2.071019395747656366e-01,-6.641793923026847457e-01,-9.012018454558899661e-02,-1.890470575301217426e-01,-4.637498861897310087e-01,2.110047006452092644e-01,-1.415408472005972973e+00,-7.869540245234557529e-02,1.677701806824594133e-01,8.247923987514189925e-02,-4.044168862649547558e-01,3.636867321556008781e-02,-2.214377746913304690e-01,2.512042082031103463e-01,-1.726257318873910818e-01,4.319087522010352509e-01,-1.474967090532778025e-01,-2.421277895311541029e-01,2.922991745305143496e-01,-4.573215390432476823e-01,-1.015138240343093079e-01,2.736087167426382916e+00,-3.163228613933497524e-01,-3.626456704521947572e-01,7.837463745387356073e-02,1.734521521839047231e-01,-4.648949924217183893e-01,-1.116817383227062810e-01,-7.383144219281696508e-01,-5.870716850214028337e-01,-3.811966053033918334e-01,-4.169208782877922292e-01,4.884744512162135510e-02,-3.109974020210206636e-01,-3.012859891813310931e-01,4.012446515215105369e-02,-5.820363184225407771e-02,-2.504420392916453797e-01,-3.795894103719642532e-01,-4.967547627635704455e-01,-2.692941255057792471e+00,1.157228154844891083e-01,-5.121122608438244406e-02,-4.152089113818697719e-01,-8.748495961945277136e-03,-1.208096253430327865e-01,1.928978591106349227e-03,-5.356221813943028431e-01,3.530782108499208594e-01,2.714820714584129657e-01,-1.104884967349455849e+00,1.504726936103809809e+00,-4.122527929768893262e-01,2.730002372766927587e-01,-2.596700189810245418e-01,-7.445681632050321630e-01,-5.177527786806194188e-01,-1.034693129586721286e-02,6.053362250226131808e-02,-3.273618005838219158e-01,-3.701948603515972103e-01,-3.047056844289129929e-01,-1.402749740526053335e-01,1.433570482840718641e-01,-2.618191733814157485e-01,-1.272453527754917046e-01,-1.897586652778915917e-01,-2.236112690911070122e-01,-4.469593579402970640e-01,-1.114855377694164096e+00,-2.236642293729283748e-02,1.071960106001004220e+00,-3.477588198371776018e-01,-2.898143881464514404e-01,1.130445494071527779e-01,-2.349178584732769526e-01,-2.381229772734707595e-01,7.766783319965450127e-01,9.254126836214355833e-01,-5.931505593626591744e-02,-8.286782966425343400e-02,5.674773955342979348e-03,5.159567476294710936e-02,1.053611567915475611e+00,2.699593791268024567e+00,-1.308230276318608221e+00,-4.037131610787358382e-01
1.072034227988196281e-01,-2.656675013482710845e+00,7.529596291498553105e-03,-8.378994222897509503e-02,-8.013913674799979028e-03,-4.974629390406302143e-01,-3.712132242142215377e-01,-3.214412397633566176e-02,3.581624156707410300e-01,6.455338955629545683e-02,7.062934955198225673e-01,1.145934302873206634e-01,1.877976346987178802e-01,-8.003283747072285903e-02,-6.035128495868286036e-01,1.194099288012455684e-01,-8.940802146757524660e-02,-3.960175330048434361e-01,1.280132774211463764e-01,-1.323995800940641621e+00,2.411340391300560992e-01,-1.823930276022667045e-03,-9.854705806839973367e-03,-4.522401822166909335e-01,6.597058542590754360e-02,-1.906363252924656859e-01,7.879544330878153202e-01,-3.325794998216309306e-01,2.329070615185858673e-01,-5.963967533005914284e-02,-1.162303519938593099e-01,2.824833870703735705e-01,-4.316149779275564313e-01,-1.142263850699575256e-01,5.616766505682714294e-01,1.622502453127453448e-01,-5.462606384464030462e-01,-3.155162677897551116e-01,1.317182669369891257e-01,2.733777255709746723e-01,-1.809948121336942342e-02,-3.084605259147584544e+00,-5.092279823084889800e-01,4.110741660121888796e-01,-4.052693700835097168e-01,2.761327982960755101e-01,-3.673600218767237857e-01,-1.858647961100265422e-01,2.810748240076687762e-02,2.829619786138164450e-01,-2.416334850801789003e-01,-1.616299403453353711e-01,-6.174919449774840530e-01,-2.732100167623393361e+00,2.330919510971263264e-01,-3.125507665355335973e-01,-1.817117654334119425e-01,4.966604868660424305e-02,-1.725884682350237731e-01,1.285580393890244089e-02,-3.277505775528618548e-01,3.989585551778385142e-01,4.816283774561062048e-01,-1.213920210286101975e+00,1.299034680634657324e+00,-3.883855338172095273e-01,3.137256709971096846e-01,-2.092790663276489216e-01,-9.310631582025997721e-01,-4.665299762169294873e-01,-1.365072636315456389e-02,1.644424621161900690e-01,-7.199867922662122055e-01,-3.149828512100132927e-01,-4.216769243524636224e-01,-2.046461033443275346e-01,2.979264815280647793e-01,1.364215675990455012e-01,-4.874391187890880078e-02,2.499672314375211424e-01,-2.208008533162031939e-01,-3.738467184981627556e-01,-9.212203376803654864e-01,-1.164185559721949703e-01,1.209649131727104754e+00,-2.025113063540855129e-01,-1.219926967779682153e-01,1.800032331475815706e-01,-3.186895680724160518e-01,-3.009370131208884969e-01,4.386445716833233810e-01,9.931037572285815740e-01,-3.030065154500295455e-01,4.821007000998013547e-02,-1.021900113278294275e-01,1.985711541549478598e-01,1.434394298823444602e+00,2.827268088979544292e+00,-1.216024158017347867e+00,-7.936028926131261096e-01
1.940080165199967524e-02,-1.275948894805592371e+00,1.834954095663263174e-01,-3.567427954439193749e-02,3.906530163103587999e-02,-3.580951057856831543e-01,-3.469743438954997483e-01,3.341283401223880123e-01,-3.149593226426711801e-01,1.194030777754701567e-01,4.809668317038520158e-01,2.000683433128290778e-01,1.541080251955951608e-01,1.332456551346115625e-01,-4.009113949220102779e-01,2.044282030678060136e-02,-2.513285118009994656e-01,-3.226828541589696897e-01,1.307194073646989751e-01,-1.442476611723794599e+00,3.039744236910680297e-01,-1.602083089731350662e-01,-3.845564963407483577e-02,-3.242439571521961716e-01,7.028292733147875060e-01,4.532357252350415616e-03,7.149020999912234497e-01,-2.965089662347340435e-02,1.842827785523975526e-01,8.358381346543600210e-02,-8.164130765059340877e-02,1.062010371176219936e-01,-3.176628547305718198e-01,4.556146073785048711e-02,-1.535619895922622602e+00,5.824094303310780596e-01,-7.711516952455020890e-01,-1.915392613358239404e-01,1.769275272469173210e-01,6.300000804305239122e-01,-3.356604695354466206e-02,-3.244161058803680220e+00,-1.491508111299582329e-01,4.360849245313654921e-01,-3.900637986610887564e-01,4.795891612076786936e-01,-3.002722704120928121e-01,5.949306145852237965e-02,-1.339786341317588392e-01,2.932896332945219564e-01,-3.140070025595957937e-01,8.578098717992277411e-02,-8.095812999431909462e-01,-2.031483706434598080e+00,4.643195349086024493e-01,-3.469756195509988705e-01,-1.382677892008724596e-01,1.807237125878833131e-02,-1.586434186018542414e-01,-5.310577438386390736e-02,-1.840331410607599083e-01,2.221528033393832535e-01,6.130043946742352867e-01,-1.487598405517965183e+00,1.307709966693298309e+00,-1.017681055057469419e-01,3.780138337484503092e-02,-7.085679668272303056e-02,-1.063946165188553561e+00,-2.998994805642760664e-01,-3.059580981291224466e-01,1.967954894858711112e-01,-7.833254475206561374e-01,-2.792421632336067883e-01,-1.912196045829351321e-01,-1.106891254195288832e-01,4.800183146415203383e-01,4.096547954068890940e-01,-2.175257996404441063e-01,7.313431787286626129e-01,-7.454791093954919734e-02,-4.469891939373417111e-01,-1.002199737017942738e+00,-1.240599574736480359e-01,1.376790224177987687e+00,8.560576267176663035e-02,7.732311432684482733e-02,2.730224259649873253e-01,-4.357378399740686747e-01,1.355516146137777413e-02,-7.294482507608636146e-01,1.043020967361859785e+00,-4.700213353293540841e-01,-3.536779046704983248e-02,-1.438185114472526061e-01,1.889444292325571928e-01,-1.896646561324146774e-01,3.119223911302553276e+00,-1.374958012318700407e+00,-8.047471303666117182e-01
8.697289461125916332e-02,4.159883552251947281e-01,1.200315258585409051e-01,-3.304114187778878220e-01,1.378798871192559727e-01,-1.041278598595846289e-01,-2.243755623058287796e-01,4.351123873284734600e-01,-3.716488113886966538e-01,-9.203255663100018413e-02,4.682106764557182332e-01,2.486426802729460039e-01,-9.490186705120690069e-02,-1.556465499196025004e-01,-5.818335627603635901e-02,-1.615821090504885871e-01,-1.187894369263475802e-01,-9.126430536417842743e-02,1.927605094481001369e-01,-1.434491564436602751e+00,1.987732397501036363e-01,-3.618760549975474222e-02,1.244765631042183962e-01,-2.742520822281708029e-02,1.046847597110185157e+00,1.396258134175188959e-01,4.573829745806456959e-02,-8.808954677553951229e-02,-5.083509128483667538e-01,-2.241461268656183004e-01,1.721434584702996040e-01,8.666568357823768720e-02,-2.283560310067241916e-01,1.596470584726381037e-01,-1.884402610398052458e+00,7.631509565227692082e-01,-1.074900315844304011e+00,-1.328800033355201360e-01,3.823770127137243735e-01,-7.233990710509783373e-01,-1.640925762416497180e-01,-2.337665935000069695e+00,1.841244808893988116e-01,-9.195150464883351804e-02,2.175854089320697349e-02,9.970168731632461645e-01,-4.488609618194214779e-01,-6.853081321930358516e-02,-1.401691212347807858e-01,2.983822515095108097e-01,-6.628466436845160958e-02,1.509903110768067158e-01,-4.198496421204320761e-01,-1.189000010127993612e+00,4.374367948381056026e-01,-4.114430923633194404e-01,-2.614534337739417014e-01,-6.398312924836960236e-02,9.121687481839196865e-02,-2.568009608625665408e-02,-1.801504978302836679e-01,5.582017044721879206e-02,5.177566401038681265e-01,-1.531877084132206468e+00,1.333829292906388186e+00,-5.346008561203108994e-02,-1.617773179679113382e-01,-8.425040173677751654e-02,-9.340764639288421378e-01,-6.294214166060382865e-02,-4.619471885184700533e-01,1.563472363240897001e-01,-4.590515296823919345e-01,-3.204764821874840353e-01,-4.244374813813022174e-01,-7.292726785607081541e-02,4.852038106412343010e-01,2.483649012279078860e-01,-1.628205926965985706e-01,6.653384743159123094e-01,-1.833174572493047050e-01,-1.129016231971843726e-01,-1.168711708854479614e+00,3.706929095267716412e-02,1.476418695801782421e+00,4.007811529760045843e-01,1.679602015861961783e-01,2.979330631246174255e-01,-1.484307297246768576e-01,3.261658301325444098e-01,-1.159236430888705760e+00,7.264592544242487460e-01,-4.266765283194928760e-01,-1.104832491286886036e-02,-2.297373372785455614e-01,-2.205855928252280773e-01,-1.361888241396437271e+00,2.753495573467862556e+00,-1.363643040705506904e+00,-6.110961099778869920e-01
1.509227503407941928e-01,8.942613982237046510e-01,-3.261200894116380450e-02,-5.197281822919928018e-01,3.633067946587810182e-01,9.196784498183004780e-03,-6.955786645843259342e-02,6.134872312216602119e-02,1.246254340082584566e-01,-2.085635543736280295e-01,7.706788176733702089e-01,3.580808054252304640e-01,-3.994353101118535143e-01,-5.787824067902280767e-02,6.054740146793919919e-01,-2.616432979703150474e-01,4.581028467439680618e-01,-1.015635255034446349e-01,2.110923776723802048e-01,-1.455192867317062877e+00,-1.365996179119403076e-01,1.614324503083657270e-01,1.464447510632937988e-01,7.733364058064128022e-02,6.412018241337613667e-01,1.288749675913096193e-01,-2.872697150479840422e-01,-1.244163202077147867e-01,-1.183078610908160577e+00,-3.762093979749098760e-01,-2.984270779932364850e-02,1.689170863960595681e-01,-3.327580043145682565e-01,2.516881317644531491e-01,-1.550136286216093007e+00,2.419809968609890061e-01,-1.297205603191825984e+00,-2.991970417304076202e-01,4.579928957640854170e-01,-2.071786030102650944e+00,-2.528714209306949234e-01,-1.843450151796940606e+00,5.051727877804051969e-01,-5.026386526362175422e-01,1.090409153430318134e-01,7.449447065823506797e-01,-5.044815503330026818e-01,-1.959526481202366610e-01,6.146763832260650207e-02,-1.986229876280513548e-02,-1.531936722761462200e-01,2.045838715318677448e-01,8.711297506533849377e-01,-4.306153073731109338e-01,2.634107049607282147e-01,-1.952579656446632450e-01,-3.952365696661731542e-01,2.350863387175712305e-01,-2.192493279155662694e-02,-2.598458447553763651e-01,8.140147823270312000e-02,-6.694442805580794187e-02,1.798498195220553930e-01,-1.149846427654918513e+00,1.715280826848410545e+00,6.952526713686460295e-03,-4.179901525659245332e-01,-1.754965769685959409e-01,-5.059129576793848226e-01,2.173896911753342778e-02,-1.836307626815833205e-01,-1.080576837853406552e-01,-1.835048055041814674e-01,-2.140024022486256561e-01,-6.898829210795599520e-01,-2.174773823765678293e-01,4.248274371854444675e-01,1.187018351493889651e-01,-2.652554175485085652e-01,3.993631285616978110e-01,-3.209930834869196940e-03,-2.301124395988485283e-01,-1.065142996021599453e+00,2.178905839003504319e-01,1.247962454456221781e+00,4.785139023604120245e-01,3.450208979054271152e-01,-7.584107223112115936e-02,-5.585605100349252256e-02,1.559387866038038362e-01,-8.596409692040621886e-01,-3.444095037990685393e-01,-4.033403247751672360e-01,-1.554464445745240841e-01,-3.274700291642443917e-01,-5.696617497274141240e-01,-1.677036142792002860e+00,2.408032605329985198e+00,-1.279673398013099206e+00,-2.786413940128117939e-01
6.829098842828779103e-02,7.003388962903038806e-01,-1.882288854471924067e-01,-3.935631401341406765e-01,8.558955907112894002e-01,1.937836245115996947e-01,-2.628187024542655292e-01,1.628647503054954024e-02,5.746166367899048222e-01,-7.884204730867026834e-02,7.044777488673855670e-01,3.042651401106652442e-01,-6.687375842139658966e-01,-1.277377961258883421e-01,9.791920731161456448e-01,-3.285189837217328268e-01,9.527530843161273744e-01,-3.468396185558516795e-03,-2.100846563590239580e-01,-1.376135020081190152e+00,-8.124653473632957590e-02,4.657191068243305976e-01,1.296302660136648133e-01,9.530063784467780741e-02,-7.330352824617900054e-02,-2.287670937335578025e-01,-3.816565571548974911e-01,2.083144291123555925e-01,-7.647067022758523569e-01,-6.196381208954657716e-01,-4.582214952857497359e-01,1.324990182516092851e-01,-1.939045781470637442e-01,2.231827270189206680e-01,-9.098409648301237773e-01,-5.702237392724931325e-02,-1.215440145265567873e+00,-2.107986782325692587e-01,1.151549085275473672e-01,-2.077325754308409600e+00,-3.922626840848189578e-01,-1.413275700202113461e+00,4.155061044141438731e-01,-9.251824250474388611e-01,-3.500244157897611924e-02,-7.297512279616319431e-01,-6.247752534805921520e-01,-3.637196283719480450e-01,2.257672806050265227e-02,-1.007372506131609807e-01,1.161978849205504427e-01,1.419775926880630090e-01,1.608951436043625893e+00,2.091892207200148901e-01,6.517669339176693222e-02,-3.353589229689194484e-01,-2.963041196048769588e-01,2.565080527697930490e-01,6.056990209299911547e-03,-2.244045676304559089e-01,1.576821235806029620e-01,-1.032624226131043654e-01,-4.345794772445341625e-01,-1.086579655774100539e+00,1.982421851330039120e+00,1.056345524344499444e-02,-4.135034132904338300e-01,-3.917100227384551214e-01,9.292059362285844115e-02,-3.727169642371233604e-02,1.619265686763290413e-01,8.398241356136455782e-02,-1.911718872559003413e-01,-1.805479766588030111e-01,-6.720531025693035065e-01,-3.508169968660205251e-01,3.398012809373822662e-01,2.581964056923703454e-01,-2.155490141108366009e-01,6.634023079295769953e-02,-3.788692852664318766e-02,-4.319485038434001112e-01,-8.804431759473791974e-01,4.116709688655144639e-01,1.159359255837219438e+00,5.428992044779097359e-01,9.656856420168648258e-02,-6.170617849994364246e-02,-3.317440402450277243e-02,-1.831807407640133611e-01,-6.250094373162858874e-01,-1.237808359880861575e+00,-1.689523796257564880e-01,-3.113595572027800795e-01,-7.054494527212380461e-01,-5.366209873785824369e-01,-1.392504726127838266e+00,1.915924120688951238e+00,-1.353630871285821158e+00,-1.941700508961606286e-01
-3.358326190633402764e-01,4.397254898279314705e-01,-2.316228453243248664e-01,2.535629940062576748e-02,1.095086848433179272e+00,3.279419574510061275e-01,-4.629822060552506446e-01,1.949442182513672767e-02,5.441223477580596768e-01,-7.829662705722373328e-02,4.992335029556030923e-01,7.275983472697881982e-02,-5.835615308249066935e-01,-2.760790856648046021e-01,9.181907144549483757e-01,-4.451247758687258971e-01,8.093200052074381867e-01,3.642649259856062804e-01,-5.834302958625307012e-01,-1.349784372772633301e+00,-7.531412113376365070e-02,1.063702721518941186e+00,1.583343714731746676e-01,-8.200847509802781932e-02,-9.427559017138979758e-02,-4.599296699163024638e-01,-3.911609946296342177e-01,2.132647706803349752e-01,9.584041259685302516e-02,-7.839100072989558798e-01,-5.007402337033649564e-01,-7.671868614171295508e-02,-1.928354165776693108e-01,-1.137996429128339537e-01,-1.447850546464656829e-01,-6.132058760475227188e-02,-3.497328368638997764e-01,-3.470769744500485365e-01,-1.553760996573554654e-01,-1.764599321615505811e+00,-5.760015120642338893e-01,-1.090284072593358689e+00,-7.425414291371215669e-02,-1.129255761879293773e+00,-1.582592021663206672e-01,-1.556054202246096585e+00,-7.021661266792275091e-01,-5.802928347573587109e-01,-8.901478927499152649e-02,-4.354278308929345753e-01,1.721138367520040346e-01,-2.563666592991744042e-01,1.500554334642140608e+00,6.864927186588373198e-01,2.217863314930860752e-01,-4.258878924266077948e-01,-2.590434119192656648e-01,1.066412335284383645e-01,-1.083872132880470129e-01,-7.212879327051656686e-01,-3.839011239520536134e-01,-4.673074717916109178e-01,-8.728372001431355942e-01,-1.004744080393884076e+00,1.831125193483671199e+00,-7.048250646640705219e-02,-2.649477808085374253e-01,-4.098338098068142199e-01,7.439569916958426177e-01,-3.568154519765457944e-01,2.245798094536288758e-01,-4.358998348693091107e-02,3.095610716700147869e-02,-3.968334723656752883e-01,-4.807928813961421799e-01,-3.516272192489967030e-01,2.515476190475956497e-01,3.073469807570745616e-01,-3.131615288486159221e-01,-5.406714759682835353e-02,8.189141423505200135e-02,-4.803503221739854334e-01,-8.800226252583160935e-01,4.506169315048634827e-01,1.066291009135083456e+00,5.806944675851956061e-01,-6.706610850644080524e-02,1.508854482582800138e-01,9.280300564718566014e-02,-3.473055618325197602e-01,-4.139569475658607667e-01,-1.161313053873960888e+00,2.452394845122223832e-01,-2.543185636243425196e-01,-1.009838986650023696e+00,-4.047222493045001812e-01,-1.057069156080875816e+00,1.663230051078983252e+00,-1.316734391360056211e+00,-1.273719742382927178e-01
-5.376436785040830113e-01,3.842995138049907222e-01,-3.118242846630741028e-01,1.164597998119818456e-01,9.150440524462237768e-01,4.982796543171772452e-01,-7.122921277045300981e-01,1.773435256318432185e-01,2.846883304461495512e-01,-9.529580703434797906e-02,3.536218771171889541e-01,-1.771892298108366792e-01,-3.522557103357236707e-01,-4.651594940902297748e-01,5.486022405489886511e-01,-7.889818668578032490e-01,4.670849558865403095e-01,1.061696459296881390e-01,-8.488387604983145263e-01,-1.198428471877642343e+00,-9.515580639093721566e-03,1.396639424034051835e+00,-1.268213079955907152e-01,-3.470538985997485004e-01,1.083585425176012279e-01,-5.463791102221886575e-01,-1.061585665776285103e-01,-1.604120333713157653e-01,6.515950752223289566e-01,-8.772097134561911425e-01,-6.560919997803490444e-01,-1.644251563036636943e-01,-2.371909814124121274e-01,-2.719292556142431372e-01,5.649349104279172140e-01,-1.651691911119579914e-01,3.665429601251125047e-01,-2.140160224123605348e-01,-3.118005454870522164e-01,-1.429477272208054428e+00,-4.244093903759272313e-01,-9.127631575220669369e-01,-3.436249583857487466e-01,-7.809834352481348496e-01,-3.578697056004552512e-02,-1.431562108557438817e+00,-8.484154683921456552e-01,-4.088467815648255121e-01,-5.314302862922805071e-01,-4.209661735667381555e-01,-1.157371618249483924e-01,-2.357860614077316175e-01,7.427786427400360214e-01,6.730535473262821977e-01,3.608439113264495512e-01,-2.460567977066933573e-02,-4.314895732161567743e-01,1.500739321366365564e-01,-3.295095805510049880e-01,-8.237477720666409597e-01,-6.012015817098214088e-01,-5.368408168650079526e-01,-1.121775762902086804e+00,-7.614042645096703588e-01,1.387629030178163303e+00,1.247983206947341495e-01,-1.386653807503289704e-01,-4.984754134639181045e-01,1.150213871957766365e+00,-3.357432998728359652e-01,5.282962140521688804e-02,2.616889168177796154e-01,1.652660667271395045e-01,-9.829907088156414341e-02,-6.381709018766855701e-01,-4.008918089593257461e-01,2.907846575140778378e-01,2.779099593053730999e-01,-5.687342470580627474e-01,-3.720116588067565178e-01,2.619411160282082707e-02,-3.456398021659072839e-01,-4.688336205756332142e-01,2.068953062880757587e-01,9.087535740933748718e-01,2.538795310846843067e-01,-2.799033258028503224e-01,-7.758606953813310114e-02,-1.857703202886502175e-02,-2.460845148717161202e-01,-4.916124676823199202e-01,-1.060822144747783025e+00,3.142800353013241454e-01,-4.053601824379329255e-01,-6.541557332185202744e-01,-3.587730432073201747e-01,-6.240419444451681397e-01,1.349005833158038792e+00,-1.224810367975204262e+00,-1.945926905779602201e-01
-5.370287222140882610e-01,1.880653482883391514e-01,-1.852423774117157862e-01,-8.450947539389333518e-02,5.270110100471143699e-01,5.652963680484854869e-01,-7.632329138003438596e-01,-4.352806722952674845e-02,2.842116175200921080e-01,-2.644805701114464891e-01,2.497079407946162788e-01,-2.257123763740723765e-01,1.870939066896324110e-01,-3.229865380424932764e-01,3.477443141227721246e-01,-8.678772178389031478e-01,1.984303851091924475e-01,1.037254748841123786e-01,-7.318692537443822754e-01,-1.089662485768570610e+00,-5.316827180772483452e-02,1.267752761670869477e+00,-2.755071933985246413e-01,-2.784810524999122294e-01,-5.349456361454733855e-02,-4.374224271483400095e-01,-2.857667114720396362e-01,-8.611373819288117848e-02,6.506500188592031497e-01,-6.206095771888141543e-01,-6.421194409583257379e-01,4.051458859489440179e-02,-2.964065159655550619e-01,-2.857511583752682660e-01,8.133161220914181255e-01,-1.506888564281714804e-01,5.772361500477891649e-01,-1.228698509675985734e-01,-3.246513731599356967e-01,-9.884831096896740110e-01,-5.026019306883082738e-01,-7.600367852150599068e-01,-3.738990250635830792e-01,-5.931614062844341451e-01,1.317891968344607131e-02,-9.851159190558620438e-01,-7.387919582953326181e-01,-1.238332144621568376e-01,-7.687889218886112541e-01,-2.499728186898028670e-01,-2.528439621635409917e-01,-1.314799564442004076e-01,6.338291960222333654e-02,5.401206201977531984e-01,-8.731033561549098043e-03,-1.722866838161534256e-02,-7.819820666423493716e-01,1.620456594054291988e-01,-3.545589726433557853e-01,-6.031314637948774759e-01,-1.011794442066827671e+00,-5.092854482612583222e-01,-7.822861161258150009e-01,-7.681384417553593913e-01,8.309095963343816615e-01,3.910818087717590763e-01,-2.028235786583208744e-02,-5.180717826316351138e-01,9.934635252449944831e-01,-4.136519542116799952e-01,-2.386356051978432702e-01,5.418378937091082870e-01,-1.976521423984034173e-02,-8.139624031661210624e-02,-4.271114071759841702e-01,-2.631917280994916508e-01,-8.944117298674801597e-03,1.646336130177133983e-01,-8.275535757028303907e-01,-5.329611583245609241e-01,-5.586236358210522335e-02,-1.287760677651843544e-01,5.077515424339928973e-02,2.306556979268446217e-01,6.155269865867200041e-01,1.111392620524175034e-01,-2.342347154384195607e-01,-3.779142880142308258e-02,-3.555704151133960988e-01,-2.971167588475884247e-01,-4.916135046762385441e-01,-1.116558045398056587e+00,1.940472135815467791e-01,-2.110519967088524129e-01,-2.852434208501579069e-02,-1.870664764963275717e-01,-1.799856184556631877e-01,6.939946957384235393e-01,-1.129724467748864480e+00,-1.096191420050083576e-01
