-4.341296040638233378e-01,-3.888158403604758395e-01,-2.647274697262546050e-01,-3.607133205109563368e-01,-4.040071444797779798e-01,-2.584950482873121791e-01,-2.704387774549295020e-01,-4.857846998903652125e-01,-2.143054504217733192e-01,-4.310178223048641288e-01,-3.691064001206284528e-01,-3.021378387142106270e-01,-1.479199554378304582e-01,-2.780135837427427092e-01,-5.915872297036043337e-01,-2.384649477524861949e-01,-4.089979721784687272e-01,-2.659186656194445497e-01,-2.054211195478553298e-01,-4.886957194848675079e-01,-2.392753159323876833e-01,-1.277591105497327406e-01,-2.360946889935586213e-01,-3.704119743788416574e-01,-6.182729310096140019e-01,-4.114049351991656001e-01,-4.595270652783636778e-01,-1.703736898640950959e-01,-2.666369273759615632e-01,-2.582761533311631053e-01,-6.120236782663809327e-01,-2.106329055339263012e-01,-4.240381325547469826e-01,-2.318761701503966599e-01,-1.124660702531724427e-01,-7.610496268931670194e-01,-7.106369240398832110e-01,-2.915434867228465232e-01,-2.846928271545455247e-01,-2.228131749258106531e-01,-5.537577629785723765e-01,-4.394106555786416179e-01,-4.004252022386429744e-01,-4.564917302444837510e-01,-5.823546510993056202e-01,-2.650113134504371581e-01,-3.938616556438566674e-01,-2.638934115866836683e-01,-2.258223826027650760e-01,-2.431469274338202424e-01,-1.879293659319992427e-01,-7.403563181993518816e-01,-4.291538195890701735e-01,-3.487271287358730820e-01,-3.921260301758462963e-01,-3.781865489305866190e-01,-2.185995337357916346e-01,-2.983593260952904225e-01,-3.413835075955363729e-01,-2.207216143271917286e-01,-4.236300993297619777e-01,-5.159359008627590892e-01,-5.239272141859566689e-01,-3.134822020324066760e-01,-3.834823237760353054e-01,-5.082922936578223583e-01,-5.201623259405496746e-01,-4.784833158283611221e-01,-3.764049231198242640e-01,-2.678728803132323644e-01,-5.216192193885579309e-01,-4.359031436831616868e-01,-3.646412760513497719e-01,-6.219581605284331127e-01,-1.004466884183873032e-01,-3.528023466277094844e-01,-5.245266554299372608e-01,-3.352168415763362996e-01,-2.269743163578915035e-01,-3.011212730304130281e-01,-3.361347464704753096e-01,-6.014425331437718292e-01,-6.669360852872688872e-01,-5.692867612102165964e-01,-6.812384013817371908e-01,-3.622541925579016997e-01,-3.220161258232686063e-01,-1.859216072598960934e-01,-1.694249577122011741e-01,-2.490697326875402906e-01,-4.761798471103740327e-01,-1.846827396144413991e-01,-3.850454498096148592e-01,-2.582605067782568486e-01,-3.816556620048636161e-01,-2.398776189836445694e-01,-4.281084202773599579e-01,-2.541291210402673029e-01,-2.498141539214681073e-01,-3.521720722234154000e-01
-3.094388809522725658e-01,-2.693210019975754710e-01,-2.116507913030102606e-01,-1.785265718531583445e-01,-2.821655509047781840e-01,-3.294653214628354143e-01,-2.478762292888514185e-01,-4.150639974893933770e-01,-2.455078226494963600e-01,-5.797290328645622326e-01,-3.583314502405667290e-01,-4.084186790632425290e-01,-3.626708171415234938e-01,-3.301271624876874755e-01,-6.500470982767119210e-01,-2.597471960200021801e-01,-2.787313609821935878e-01,-3.398282107234640304e-01,-2.619819398182400838e-01,-5.733727804890409452e-01,-1.906619030242010515e-01,-1.731119273584984519e-01,-3.602719127146747913e-01,-3.345688114894359577e-01,-6.875450344432347816e-01,-3.201490630403178717e-01,-4.422114195791476687e-01,-2.333491911848079303e-01,-2.315664712932851144e-01,-2.104278448847610172e-01,-6.195514955325529538e-01,-2.688903163063924850e-01,-3.792285150416812023e-01,-2.512656528508773746e-01,-3.134200058848949366e-01,-6.118610918126684561e-01,-6.050388021869002042e-01,-1.952713784726410329e-01,-2.799754775294107656e-01,-3.745852312210591339e-01,-5.104424690856811386e-01,-3.303697670786692742e-01,-4.395584796203418354e-01,-3.392179958244505023e-01,-6.320315237425365718e-01,-3.051576866290465762e-01,-4.103867190108448360e-01,-1.798494348812202936e-01,-2.287924775806970679e-01,-2.008817202965024751e-01,-2.575985838229141178e-01,-8.307756380068261892e-01,-3.795210307790827797e-01,-3.147873272810242651e-01,-3.130167723723376039e-01,-3.950980121889560159e-01,-2.350799535002077723e-01,-3.885826542487483271e-01,-2.857903530794085323e-01,-3.537252213070624651e-01,-3.226384575696198964e-01,-5.365661567074915261e-01,-5.378653586996204883e-01,-3.617343644485769838e-01,-5.026481920979083418e-01,-4.261087380084265797e-01,-4.893363405370627084e-01,-3.826944827289306961e-01,-3.150778194899658269e-01,-2.226558412186493419e-01,-3.761928558751557738e-01,-4.359748061154101739e-01,-2.349264465754385967e-01,-6.979253458598853044e-01,-5.013305582229810736e-02,-3.855560376763700892e-01,-5.787025848281128759e-01,-3.762518804987861065e-01,-2.853974892063806390e-01,-2.369262062621894371e-01,-3.992463973610805295e-01,-4.467498612468314145e-01,-6.301466285356764896e-01,-6.044135542705062480e-01,-6.905559295828128663e-01,-4.203369388959827258e-01,-3.989132576828460786e-01,-7.366682622727424579e-02,-2.150883048306381495e-01,-2.210740487318668679e-01,-4.159411771054055129e-01,-2.953187839304208806e-01,-3.858478968371680806e-01,-3.372791778130107554e-01,-3.315643207306153695e-01,-3.412999017242039912e-01,-5.504753926872580916e-01,-4.052112600042421242e-01,-2.442196754165944506e-01,-4.552954946050848384e-01
-2.893227582427246314e-01,-2.882289917484827657e-01,-2.409776855077638280e-01,-3.482519921944962626e-01,-3.183413317753334137e-01,-2.866310382972773185e-01,-2.334618550685411131e-01,-4.127066604232828562e-01,-2.242454666165702715e-01,-4.597621878552743402e-01,-2.311869122592358494e-01,-2.160433000344700594e-01,-3.174610147691488415e-01,-2.709947539302798858e-01,-6.778837468728917681e-01,-3.857829546302697921e-01,-3.083351090086698942e-01,-4.216602342962529337e-01,-1.546187718017254242e-01,-5.204403244125234140e-01,-2.385435363066606418e-01,-1.933719793225615324e-01,-3.895525309736315722e-01,-3.802950056134324353e-01,-4.544453688353233822e-01,-3.345620241058038791e-01,-4.178109729749782120e-01,-1.976338039644224553e-01,-2.753511858111025723e-01,-2.707147975053683098e-01,-6.645203617138137897e-01,-3.052652417707716337e-01,-3.487566755165781296e-01,-3.665794719937247592e-01,-4.021164848870624753e-01,-7.862350388368578580e-01,-5.241357541724694924e-01,-1.758320510729851904e-01,-3.229899544820506452e-01,-3.421287816848387342e-01,-5.433375271280290741e-01,-4.836625917763864857e-01,-3.613159241555734535e-01,-3.593721178143885475e-01,-6.642765740111085115e-01,-2.823665395139773882e-01,-2.501800790999792468e-01,-2.633263933294766601e-01,-3.034545437522164213e-01,-2.351625661452317051e-01,-2.007030830025402779e-01,-7.964477923780254320e-01,-4.099557516893539977e-01,-3.224467807575361333e-01,-2.619596592914893995e-01,-4.338269264275256276e-01,-2.557069595496466730e-01,-3.423382567856739778e-01,-5.064914732820821053e-01,-2.976141139200778052e-01,-3.300792533600651057e-01,-5.499007124271683145e-01,-4.529050398304068636e-01,-3.230851508755399060e-01,-3.505384694766143228e-01,-4.582079109703633413e-01,-5.477689708627827558e-01,-3.959218872455794735e-01,-3.451377283431024678e-01,-2.145206617343839994e-01,-3.827388466435238668e-01,-3.933040329973304661e-01,-1.811083973688416004e-01,-5.215848818220111260e-01,-1.805566130339805730e-01,-3.035395264250665415e-01,-6.412457652667726826e-01,-3.445366939839470954e-01,-2.070711317186768596e-01,-2.713253320183127704e-01,-2.909185503066650247e-01,-4.826759662185359789e-01,-6.485602417665636832e-01,-5.736051693601095236e-01,-7.131898029914548465e-01,-3.136538459169971316e-01,-2.765760130374139147e-01,-1.452945005494774844e-01,-1.100319945455070503e-01,-2.688199777950126546e-01,-3.840227989617309712e-01,-2.851220455824118871e-01,-4.139737011019762880e-01,-2.045634747254409525e-01,-3.236382762487032272e-01,-2.994474827007503337e-01,-3.801006986141997612e-01,-4.191065728893023090e-01,-2.179215230861821784e-01,-2.777501623596008162e-01
-3.168473965712930718e-01,-3.113997945787095878e-01,-2.301890155542538619e-01,-2.846421423478945889e-01,-4.913371917710746550e-01,-3.907935454919555518e-01,-2.739358886667951909e-01,-4.447752503928040779e-01,-2.589469492637820891e-01,-4.744607299870344796e-01,-3.752072166945847886e-01,-3.208615566172234868e-01,-4.060753355560140498e-01,-3.025900489889759570e-01,-5.886114009301158800e-01,-3.098593635210541986e-01,-3.154122362725597095e-01,-4.012511609993132389e-01,-1.547743761063676837e-01,-4.836301538105817199e-01,-2.640947146693414238e-01,-1.819712171340912843e-01,-3.054746492050931517e-01,-4.536308428732193643e-01,-6.275097455408131797e-01,-4.023789784337121755e-01,-3.933633524816343985e-01,-2.458245610864182862e-01,-3.033805033602919865e-01,-2.987442859314488053e-01,-5.538846272767486978e-01,-2.600364262136227733e-01,-2.682576003963390021e-01,-3.633944400707249112e-01,-3.192672269314979494e-01,-8.590466032741761460e-01,-5.727419710133631048e-01,-1.636220634165169996e-01,-2.600527833465650640e-01,-2.636481090296136087e-01,-5.037804678721903295e-01,-4.464622768391625640e-01,-3.575081841424766482e-01,-4.655003134831307565e-01,-6.071975273716577748e-01,-3.248164178747516839e-01,-3.517468999057268841e-01,-2.908717328563437121e-01,-1.748819626736684563e-01,-2.730075401421427905e-01,-2.823390685697145241e-01,-8.148073652478479145e-01,-2.980702467413246515e-01,-4.031002025035396175e-01,-2.594851379363652399e-01,-4.248105625482226921e-01,-2.956867948474036778e-01,-2.487638377357112296e-01,-3.370125095460738684e-01,-3.044022212417110684e-01,-3.902636526746435797e-01,-5.231266008773151066e-01,-4.883274992593244490e-01,-2.843257477231216357e-01,-4.037665277079086068e-01,-5.049577714098798520e-01,-4.823777479331385898e-01,-4.158729617657722644e-01,-3.659083728376502642e-01,-2.638846652469256093e-01,-4.074235732922149578e-01,-4.174546042875562635e-01,-4.918551871432225719e-01,-6.180010219687084305e-01,-5.532404688214565686e-02,-2.523572330000385944e-01,-5.108023024184630279e-01,-3.833787993618688050e-01,-1.875058666523027884e-01,-3.118980793181329592e-01,-3.447142245847085729e-01,-4.919218390942837194e-01,-6.706541197918031161e-01,-4.527514291610579278e-01,-8.173860087175243150e-01,-3.982179663047255569e-01,-3.954166028894157137e-01,-1.546709969865872336e-01,-1.107908485674852506e-01,-2.557846123455633780e-01,-4.561040911269608200e-01,-2.857087260655306049e-01,-3.675482505393981025e-01,-3.021334989614153921e-01,-3.704451531862365532e-01,-2.700428478951815703e-01,-4.824942206178646220e-01,-3.477505107471783874e-01,-2.710067678408358272e-01,-3.249986063826848515e-01
-3.886903950043061884e-01,-2.810497174150337063e-01,-2.572797453289504266e-01,-3.150025096475213005e-01,-4.380383311839545768e-01,-3.919214673805698768e-01,-3.671543782961653735e-01,-5.029310270931073301e-01,-2.786209155967100948e-01,-4.427436739135974242e-01,-3.367403219739955045e-01,-3.646895831246311781e-01,-3.958064481922781153e-01,-3.164539989555879562e-01,-6.436166953476880614e-01,-2.595869071280435536e-01,-2.591137233839085341e-01,-3.604307941351039268e-01,-1.969510649933662594e-01,-5.148148486335518692e-01,-3.082913896707369372e-01,-1.238245432873971985e-01,-2.868065589114696667e-01,-4.314989167930211589e-01,-6.094486358459724196e-01,-4.726688367192075635e-01,-3.723854943435890852e-01,-1.973783347827893497e-01,-3.336791589127448554e-01,-3.022142199055132816e-01,-6.004124661257865814e-01,-1.932353966300781323e-01,-3.410680907394957329e-01,-2.558095092054004094e-01,-2.857943796595460717e-01,-7.794959634292953909e-01,-6.455672941133459020e-01,-1.755418694090369880e-01,-2.451825579852423553e-01,-2.884523960094341200e-01,-4.936786258959360296e-01,-4.086506282350241825e-01,-5.579841178141827784e-01,-4.078129231784785036e-01,-6.186970595156204844e-01,-2.501481440547769219e-01,-3.371165219744990393e-01,-2.046352376068044931e-01,-3.852062407873936833e-01,-2.520147238858039263e-01,-1.235937011577118855e-01,-6.847649062349310256e-01,-4.058786476270367927e-01,-3.126715738275453460e-01,-2.667096566643518130e-01,-3.006770805247239720e-01,-2.295462672336334164e-01,-1.911207883516833073e-01,-3.947407043343844069e-01,-3.357011734248336321e-01,-4.536915580346940757e-01,-5.063578679932435600e-01,-5.538536831796488924e-01,-3.532228604776456726e-01,-4.888514533696174391e-01,-4.793744204208222337e-01,-5.362104904290834195e-01,-4.920329976004336747e-01,-3.210983974917780426e-01,-3.450597965240740916e-01,-3.471630299759591032e-01,-4.164497528277322780e-01,-3.674286632722362222e-01,-5.477847643449488269e-01,-2.144104551771897627e-01,-2.680221283227395279e-01,-5.285953557524895041e-01,-4.427452763352841547e-01,-2.230230486907662513e-01,-3.075214488309107042e-01,-2.646015535115124884e-01,-5.775089680608381792e-01,-6.875024344565741075e-01,-6.266465616458287702e-01,-6.950685040741167997e-01,-3.789991092813288498e-01,-3.866733460754987473e-01,-2.840077973348091867e-01,-1.223528251917860854e-01,-2.840912387804173100e-01,-5.362018455291102104e-01,-1.337006664773881526e-01,-3.563754277093578726e-01,-3.205887298204772584e-01,-3.994911001098950254e-01,-2.989488507119028582e-01,-5.765303947128294082e-01,-3.640420457157739209e-01,-4.289333387563289968e-01,-3.360452523939276293e-01
-4.694086977873734301e-01,-2.747326984276864947e-01,-2.895273024707511467e-01,-2.497149600693061855e-01,-4.369915101683399250e-01,-3.208850268498507075e-01,-2.877524801164624280e-01,-4.483406221817986537e-01,-2.513874161925478967e-01,-5.529733022410421306e-01,-3.798408938202542107e-01,-3.581550424891066786e-01,-2.657363068508754034e-01,-2.798512028834141407e-01,-6.534494196502568242e-01,-3.300669936094972612e-01,-4.116374527110254755e-01,-3.378573815640361078e-01,-1.596451025416232850e-01,-5.114604128412122419e-01,-2.832665559937276312e-01,-1.619607010738922381e-01,-3.629252956061709279e-01,-4.139573182045589994e-01,-6.282882169792105564e-01,-4.274990123399641240e-01,-4.446196053000128767e-01,-2.591728972766377259e-01,-2.697586705055996514e-01,-2.238549964366125800e-01,-5.295493970663451844e-01,-2.080425968895544264e-01,-2.411392338451575634e-01,-2.258392421560336538e-01,-3.773110242673273773e-01,-7.770991119089272203e-01,-5.513269927565179751e-01,-1.632355367759101561e-01,-3.294701089446963049e-01,-2.596451847746211183e-01,-5.452630345189386496e-01,-4.229765367351869254e-01,-4.840694810147643246e-01,-5.613006442296401000e-01,-5.768452362927714017e-01,-1.937859924735621242e-01,-3.072934734482548058e-01,-2.163402697231362470e-01,-2.567508733072564886e-01,-2.021095770421673654e-01,-1.536064017532007830e-01,-7.953685787479409797e-01,-3.403417532806459755e-01,-4.246801676585734708e-01,-2.475418523536671023e-01,-4.167127506689982108e-01,-2.288773929602878898e-01,-3.958370866832059964e-01,-4.045898205288857574e-01,-3.262869533524309085e-01,-4.582489663219495024e-01,-4.634690716774717556e-01,-5.707484674444274209e-01,-4.168467582214765432e-01,-4.639756083286101229e-01,-4.501563994346835518e-01,-5.613136897225914357e-01,-4.730394781512312075e-01,-2.927953720271970761e-01,-3.279837115914400747e-01,-3.953244766114012987e-01,-3.720303668502256689e-01,-3.126643448046244056e-01,-5.077606301670783973e-01,-2.138526670607146518e-01,-3.661432313985114040e-01,-4.835145152292924520e-01,-3.591814573955858791e-01,-2.253395517237251899e-01,-2.544837313874205309e-01,-3.441322060627128865e-01,-4.486373823066710509e-01,-6.374974526281435017e-01,-6.068140824116874388e-01,-7.669947354882286072e-01,-3.550224298959495650e-01,-4.135906199053704935e-01,-1.214152491970063308e-01,-1.451568229520504294e-01,-1.655488322030941040e-01,-4.508858168718072323e-01,-2.582772718375335175e-01,-3.486893529440626138e-01,-2.693651182826432566e-01,-3.247998806213798217e-01,-2.326707182197139678e-01,-5.154979692753519638e-01,-4.035506665821474992e-01,-3.945712753368358361e-01,-2.824856292849872164e-01
-3.118106138220399504e-01,-3.860529551024132755e-01,-2.880195279926323626e-01,-3.428054204151059770e-01,-4.591148571195572958e-01,-3.142530315412014885e-01,-2.392407541369521440e-01,-3.813315428612032987e-01,-2.471596325928443194e-01,-5.019593809917294314e-01,-3.160414706828824638e-01,-3.457865265899850438e-01,-3.514797502833033604e-01,-3.807127231229225917e-01,-5.933378506036360855e-01,-2.535739738198714566e-01,-2.938301161606660661e-01,-2.595552707360446743e-01,-2.044638924108459488e-01,-4.110470452859938395e-01,-2.575086027684965750e-01,-1.702225368646548553e-01,-2.563959814633884893e-01,-4.748272355068226536e-01,-5.303853916486473974e-01,-4.159306238661511501e-01,-3.332331526275344458e-01,-2.415166861476725491e-01,-2.840782158847887651e-01,-2.826340644426297843e-01,-5.632726978508584281e-01,-1.960018805392230723e-01,-2.316300591452252478e-01,-1.858833936129438147e-01,-3.061655846857426755e-01,-7.179538653521301272e-01,-5.166437806328186833e-01,-1.537580085106915184e-01,-3.302564258278428699e-01,-3.191082757623504573e-01,-6.347198439217947019e-01,-4.850185363670562189e-01,-4.221508478472438819e-01,-5.061587894835274382e-01,-5.480296506359114694e-01,-2.820303138964163070e-01,-2.573901452720091521e-01,-2.487751672740464437e-01,-2.212158425892354618e-01,-2.659314568890661645e-01,-2.212307384916488984e-01,-8.346698166729002999e-01,-4.139348431045810073e-01,-2.854685096398782984e-01,-2.132626595658648760e-01,-4.109461155764173035e-01,-2.993370553832411796e-01,-3.727354724620266513e-01,-4.175606192821622598e-01,-3.002885235299278532e-01,-4.762423708365338682e-01,-4.635928788982914828e-01,-5.310437140731889549e-01,-2.881841797489790857e-01,-4.623077158639604667e-01,-4.251667217532055232e-01,-5.376453045352951321e-01,-5.131968823874809571e-01,-3.400883422584845550e-01,-2.228720515481516229e-01,-3.471022848464607180e-01,-4.972108039765695819e-01,-2.921875534791608664e-01,-5.425373008696128263e-01,-1.810672458719637667e-01,-2.783426481685516429e-01,-5.325153447934007911e-01,-3.674228300926786761e-01,-2.706269696538859404e-01,-2.768784177236224275e-01,-3.165340121202732671e-01,-4.558431213732981879e-01,-6.070291241126100079e-01,-5.370806047875804623e-01,-6.585751599202098738e-01,-2.449175671300630741e-01,-3.682715501148855486e-01,-1.743053164800437982e-01,-3.627029291035094999e-02,-1.301819147833566392e-01,-3.755347640347794225e-01,-1.781622326825918756e-01,-3.919227449018912179e-01,-1.959239533091934327e-01,-3.533536387254349043e-01,-2.989231586336908997e-01,-5.304955543830289777e-01,-2.760522940725771979e-01,-3.468444336856031374e-01,-4.110432615256175426e-01
-4.205258588175068146e-01,-3.084529197265971634e-01,-2.892874603582906157e-01,-3.615141064501062873e-01,-3.718824927794493473e-01,-1.835519084090729558e-01,-3.309448021427187636e-01,-3.878741345625230652e-01,-3.071862105998978132e-01,-4.790238586126137621e-01,-2.569394742435399670e-01,-3.407684157895188304e-01,-2.604304532423425411e-01,-3.114248166837433329e-01,-6.841709527611846697e-01,-3.170389580934117046e-01,-3.099812868856234860e-01,-3.617833803650091773e-01,-1.443623793771329211e-01,-6.328948375047893649e-01,-1.549189328519768316e-01,-2.208447467543867559e-01,-3.711028426967880600e-01,-5.269723919113700195e-01,-6.127953614389020087e-01,-4.028079267486912585e-01,-4.538987994473854815e-01,-1.664112880693773000e-01,-2.083400738493771942e-01,-2.606139923903306732e-01,-6.111418237592961544e-01,-1.454653300617760603e-01,-3.145118923941147560e-01,-2.008289000834242999e-01,-3.444499679734153719e-01,-7.610332698992691158e-01,-4.576263828220975549e-01,-1.498242170111580007e-01,-3.563233180909473052e-01,-2.641712272815436302e-01,-5.819170618129131389e-01,-5.094880139113979745e-01,-3.819319269185930676e-01,-3.707509643536608945e-01,-5.955059956928090426e-01,-2.634581291114554413e-01,-2.638475917206702381e-01,-2.892966257884452830e-01,-2.949917878838456131e-01,-2.188798542145284354e-01,-2.000649487559940098e-01,-9.160606869510388162e-01,-3.089828268897947816e-01,-2.999164338063964319e-01,-3.087242300145283114e-01,-4.013683720778760122e-01,-3.775430331292535802e-01,-2.629071707467530161e-01,-5.143473143738364062e-01,-2.970367793018413582e-01,-3.345398819925369804e-01,-4.265374802884621674e-01,-4.057006819472318004e-01,-3.065434525939863541e-01,-4.155492787741459360e-01,-4.639427046044812264e-01,-5.887391192453853561e-01,-4.162785173463746102e-01,-3.279242678173287517e-01,-1.865051693024411816e-01,-4.028155708125663037e-01,-3.031643109184579687e-01,-2.454622080554623720e-01,-6.059866559779585327e-01,-2.358141977863882910e-01,-2.679800636185338258e-01,-5.833874805626761972e-01,-3.367371665726234808e-01,-2.415696871878202645e-01,-2.654743531226171349e-01,-3.302359283878375518e-01,-3.421832352863448112e-01,-6.918146554858881636e-01,-6.278703064625578145e-01,-7.273485572609397209e-01,-4.016115597797696446e-01,-2.668289201225831908e-01,-1.966096822562443391e-01,-1.511547312433891843e-01,-2.971998557216649628e-01,-3.801256909872112177e-01,-1.939208992619486371e-01,-3.318421420488310569e-01,-2.850463700242582554e-01,-3.319562841933374475e-01,-1.957761920913304587e-01,-5.921363788281026608e-01,-3.686201505089700681e-01,-3.292177509897676324e-01,-3.657114391323335600e-01
-3.359368246891744625e-01,-3.032073728347166597e-01,-3.232005813881947409e-01,-2.848573673074088486e-01,-3.942074149444176889e-01,-3.213711166722051371e-01,-3.140385919394549918e-01,-3.871414780659889199e-01,-2.840758715476740526e-01,-4.103634594002549818e-01,-3.532479678246669974e-01,-2.889188801050899813e-01,-2.710392246826943685e-01,-3.316420574888598316e-01,-5.386081234466313372e-01,-2.721014729485985995e-01,-3.308338389584484784e-01,-3.597090960932312065e-01,-2.524377757086758156e-01,-6.238458858519809747e-01,-3.102538620040181661e-01,-1.898086968649753958e-01,-2.464153839207121610e-01,-4.026202188473145260e-01,-5.014812335973585222e-01,-2.633594307509625754e-01,-5.178877564615640416e-01,-2.596616374449389197e-01,-2.678358611104550979e-01,-3.149640734259456787e-01,-4.745354311264898262e-01,-3.217448414016617075e-01,-2.822149964691265667e-01,-1.825628130232550272e-01,-3.121973321017763592e-01,-7.285577086073311559e-01,-6.115109273566556869e-01,-1.770618213689936493e-01,-4.664593718985048376e-01,-2.914348199589982258e-01,-5.889314026231042831e-01,-4.833496964898882364e-01,-3.199219439958719269e-01,-4.095151820192368675e-01,-7.223141047210396293e-01,-1.988904618351887699e-01,-3.805797082911849261e-01,-2.109121023457076749e-01,-3.094286677181498635e-01,-3.674332111211865426e-01,-1.940614434208710326e-01,-7.208953205678030329e-01,-3.831862415870379013e-01,-3.476922598206742543e-01,-2.795250982082613245e-01,-3.368074585697231060e-01,-2.751594535202016023e-01,-2.079054384081011064e-01,-3.308173282995165998e-01,-3.414948717165666170e-01,-4.094115490776739086e-01,-4.521501602694927291e-01,-3.703029093302923624e-01,-3.556512322981444929e-01,-4.904268070462181051e-01,-4.995647172615870768e-01,-5.207819203989194623e-01,-4.415946944603741930e-01,-3.849946534001426057e-01,-2.682245360204147944e-01,-2.829202830574478744e-01,-3.690822767484311373e-01,-2.958122632826245546e-01,-5.963875879082917164e-01,-7.742938368706379915e-02,-2.889224812934659270e-01,-6.109669812584672677e-01,-4.232413688798742912e-01,-2.358204191468987743e-01,-2.584156616176025434e-01,-3.119426846652187946e-01,-4.843117774060273217e-01,-6.619173942988691994e-01,-5.611417386802476370e-01,-6.490196200634212875e-01,-3.274699964071182690e-01,-3.009996385629319926e-01,-1.790140465517794377e-01,-8.576331573813046616e-02,-2.170125258145483294e-01,-4.011338430830080348e-01,-2.793613372553757079e-01,-3.568163360910185378e-01,-3.628378885513694474e-01,-3.215118864403763710e-01,-2.041841763867976445e-01,-5.972258499083245020e-01,-3.465264535335523810e-01,-2.774298943481794955e-01,-4.554229895622305957e-01
-4.135008899863025222e-01,-3.351934452038146661e-01,-2.528213327874599958e-01,-2.923127835867944668e-01,-2.796986182011764743e-01,-2.158082893690762560e-01,-1.900239171436358399e-01,-5.025917574606592053e-01,-3.604878437822193193e-01,-4.826591910648076467e-01,-3.413730598922743442e-01,-3.096347546950369845e-01,-1.120674793981122908e-01,-2.110231490819124422e-01,-5.931283248183516488e-01,-2.826287609483589813e-01,-3.177204330455186132e-01,-4.194376354626914161e-01,-1.062757358426939802e-01,-3.823811504989527155e-01,-2.064913167313139064e-01,-2.035856097772424933e-01,-3.844284434391149752e-01,-4.298661877143193366e-01,-6.320087987732021517e-01,-3.194858148590822844e-01,-4.339565256452385666e-01,-1.197285643174111763e-01,-2.474011208645173210e-01,-3.015125976489294590e-01,-7.103746807268640495e-01,-2.321485859487188719e-01,-3.103051677504392036e-01,-2.413534364019638556e-01,-2.784066931564291303e-01,-7.971189677053822642e-01,-6.353065608293813060e-01,-1.602328326543278614e-01,-2.180998189162149936e-01,-2.112242366842974617e-01,-5.146502582674734594e-01,-3.871696962959644828e-01,-5.387315110731450973e-01,-4.063891629454761123e-01,-7.465552160225169542e-01,-2.124406019554057334e-01,-3.296066932710591812e-01,-2.555178922993572299e-01,-2.998342274407510000e-01,-2.928800883737417426e-01,-2.716398797578167823e-01,-8.136072364618733843e-01,-4.423466953559236914e-01,-2.258524385236289067e-01,-2.642158924889063121e-01,-4.441786790503731153e-01,-3.097802697095758395e-01,-2.313812995499612557e-01,-3.422086963445684082e-01,-3.733729406176469756e-01,-3.874924426221279528e-01,-5.320797331732163293e-01,-4.963691268750919927e-01,-2.846060128401129430e-01,-5.131185203092627489e-01,-4.533552979571665587e-01,-5.381626324501672665e-01,-4.159179880401771556e-01,-3.629800137457630527e-01,-2.164442722776193651e-01,-3.283229608617128092e-01,-4.923987666492177229e-01,-2.892126240534338977e-01,-5.682113445636080007e-01,-1.842877321224808684e-01,-2.190277530020098562e-01,-5.154816116790128522e-01,-2.499909036110604943e-01,-1.998852642443690875e-01,-2.844196320698490488e-01,-2.797962888397972359e-01,-5.697924164058119079e-01,-7.443835116413440867e-01,-5.816436040234780336e-01,-6.731970946159838709e-01,-3.467072113620204288e-01,-4.088588177652210942e-01,-1.886465966312312337e-01,-8.717009384547912132e-02,-3.249412650380233414e-01,-4.511724335230688498e-01,-2.658983811003606812e-01,-3.885593147158015181e-01,-2.528983354985452903e-01,-1.949557731487277512e-01,-1.914386690542504987e-01,-5.613305594258558573e-01,-2.977166543773877572e-01,-2.426850173768932417e-01,-3.673506864263847427e-01
