4.057568290391950772e-01,2.966684904321336136e-01,-3.381589358931192280e+00,6.441820952391262567e-02,-3.983119878468097674e-01,-1.431842110190387762e-01,-2.131166466818056882e-01,-2.486162596607045305e+00,5.532943925700232329e-02,-7.589157552287358055e-02,-3.878118599526255927e+00,-4.061721063638145113e-01,-1.555320443250625684e-01,5.826615241686265018e-02,-4.833886635781441815e-02,5.208326678108170238e-02,-6.121045933404809514e-01,-5.704913289560174100e-02,-4.908911163714722858e-02,-3.585071899587565225e-01,1.765902234078652322e-01,3.792796167837947374e-01,-9.118512445969633243e-03,2.271272222817012632e-02,2.041226790577077566e-01,-1.792103291617778149e-01,-3.347562017269678503e-01,4.901380470423705171e-01,5.054841563719282282e-01,-1.814688530201805650e-01,1.166451205344410519e-01,1.701711289013709827e-01,-5.203783066897975373e-02,-7.219432393576682983e-02,-4.187336945004186406e-01,1.196124499344132369e-01,9.644468735624521505e-02,-2.284054243413087548e-02,-1.498768504291176362e-01,5.062126669837534176e-02,9.814242050382419869e-02,6.018261536800182526e-02,4.478915402012674241e-01,-2.114317062893229515e-01,7.401495398171393791e-01,-1.159860063588652457e+00,-9.917395746796568712e-02,1.683771297142571122e-01,1.708483691695645429e-02,-3.015238028558650640e+00,2.131228627134343356e-01,-1.100484679608931537e-01,-6.510577637456468891e-02,-1.998694250192892818e+00,3.058412656737694579e-01,-1.014069689240847616e+00,1.668977266372242418e-01,3.617922698540287224e-02,-1.521688536047006712e-01,-8.953472750234453548e-02,1.720795588567618495e-01,1.531183015793438074e-01,-9.119790467920235733e-02,1.147766892632851310e-01,-6.930336073342355241e-02,-1.321779466510472067e-01,3.595037234992474851e+00,1.819386406384133625e-01,-7.639292276126703751e-02,2.272942718624342273e-01,-1.846898597895194616e-01,-4.955396415753852979e-02,-8.030794510556669152e-01,6.177788845950663577e-01,-1.417457778942688429e-01,-4.145723465121290419e-01,4.683597072094945746e-02,-5.012876267475928349e-02,-4.506091465709723964e-01,-1.182448500386409501e-01,-5.668008992103221871e-02,4.006387471826352575e-01,-1.212830445201071999e-01,-9.444282906829731816e-02,-4.034905107548237835e-01,3.019742450958207147e-01,-2.025673236452942699e-03,-8.394070798483167783e-02,2.951919862800832517e-01,-7.409208040183831723e-02,-5.364949976420140682e-02,9.656132391080354260e-01,-3.442292807709070868e-01,-8.140383248004952332e-02,-2.351122762425024160e+00,2.263297584732978929e-01,-1.188345834051264399e-01,7.642415413495891319e-02,3.944688647473121312e-01,-1.770082539423163404e-01
-4.567335203383942055e-01,6.728389582349966758e-02,-2.711378905250368287e+00,1.596140144848652853e-01,-1.001920116960457879e-01,6.751288309469136162e-02,7.143559747411001859e-02,-1.688218218318195518e+00,1.565509037852017005e-01,-1.510679659502651706e-01,-2.625585104487901056e+00,3.732023492248344176e-01,-1.591394641094814322e-01,-1.789357695109545787e-01,4.851819601398109361e-02,1.427994565431255358e-01,-3.875834202078631829e-01,-4.400314671246420284e-01,6.759784798695727195e-03,1.056235980770938061e-02,1.401489190947181607e-01,1.117590782305401265e-01,-1.530877766426502751e-01,1.949176228277575973e-01,2.293189258947234688e-01,-2.271699802156208758e-02,-7.863101602780165136e-03,3.433555267319309268e-01,-1.084267370328979130e+00,-1.498829173712504792e-01,5.128302653601856526e-02,4.274083126383355635e-01,3.149180764617565131e-01,-3.659934146079354411e-01,-4.530926430954561324e-02,7.776643670187950719e-02,-2.881705213785579200e-02,1.482496182801699147e-01,5.036155540873989978e-01,-2.545004160449025887e-01,-7.661620479293175523e-02,-1.315332120103962499e-01,2.955319685582215028e-01,-2.130601926508304267e-01,4.494872266170835129e-01,-6.952613426882632286e-01,-2.709778200500129186e-01,2.312007514586762458e-01,5.369720032611918076e-02,-2.378253880730500924e+00,-2.888315483516584736e-02,1.158457452766896850e-01,2.662050169516518849e-01,-2.915810863764855210e+00,1.439715293210994673e-01,1.032075343333700435e+00,1.614283960134762497e-01,2.402346454184724478e-01,-4.586794419253901189e-01,-1.283056901239612024e-01,1.466168273723855719e-01,1.354568200100157993e-01,7.206450741856713638e-01,8.771042813320628628e-02,1.089035413765354898e-01,-7.100558663825592975e-02,2.861194431440656771e+00,3.456665071266966649e-01,-1.868274361862638511e-01,2.186995654027302782e-01,-1.545253270585206229e-01,1.388734561539153346e-02,-3.070216512220678151e-01,5.640251881600639727e-01,-5.261040529942511562e-02,-6.186408531530229737e-01,-5.390441281444353222e-03,-3.879580677531768024e-02,-2.586121487173612676e-01,-1.598283399847605923e-01,-2.389185723160671682e-01,-5.401391427856793576e-02,1.925250325364460391e-01,-2.238612719529262662e-01,-2.885088828243811410e-01,5.505545696206519679e-01,2.033226083109072047e-01,-2.071709116366728942e-01,3.856432556782245918e-02,-1.389149958851273459e-01,-2.218788291349266251e-01,8.833345844068507535e-01,-1.672121927300803113e-01,-2.925403686016181393e-02,-2.249928821440065008e+00,3.908546072961265744e-02,3.399412240254624101e-02,4.451995563904631581e-02,4.671298463740982676e-01,9.709684350825879828e-02
-7.934943395291287338e-01,-2.203969572245923630e-02,-2.377177255755486662e+00,-1.495818358400904380e-01,-1.602180581373722212e-01,-6.185928050010695151e-02,-1.021563619595475120e-01,-6.133725138913659336e-01,-3.923316046617885550e-02,-1.084045823765511785e-01,-2.082233876801990125e+00,8.332796267496755949e-01,-1.886249613311374862e-01,-3.933498212291005602e-01,-3.064740169768349204e-02,2.423182542341617562e-01,-1.891111697667041680e-01,2.679449241315554758e-03,2.837050940501262969e-02,8.485542901376583735e-01,3.415182019476180608e-01,7.877606591562498484e-02,-1.078401565850467814e-01,9.993418236235245347e-03,3.578672111917501758e-02,1.307893974709641860e-01,2.133567667932261269e-01,2.706504141398999863e-01,-1.711890118589239895e+00,3.954930729384475291e-02,-6.432627551444559943e-04,5.631687830405680550e-01,-6.296017973948773994e-02,9.251031884120641813e-02,1.377761093465400544e-01,-2.207046618407801919e-01,-1.072168792913143383e-02,2.186831133930633442e-01,6.138084032200274986e-01,-9.666298358860096751e-02,1.838268231580062473e-01,3.796110071004548531e-02,4.039294384712402985e-01,3.366627675392781099e-02,5.051458259633943015e-01,2.654428084373547936e-01,-2.315923006689853403e-01,1.249625513560888475e-02,3.503580619209389208e-02,-1.729699186288850665e+00,1.665883877935248614e-01,1.540908959319794436e-01,6.351906555998908244e-02,-3.062283869222706567e+00,6.076652375917613869e-01,1.473797622966873222e+00,-1.295913066871120546e-02,-2.509053928613069750e-02,-3.598370031682617265e-01,-4.212976654666475973e-01,1.402328215607815398e-01,2.504583388864943805e-01,5.609545965116136124e-01,-5.855178115004076173e-02,-6.517235149842762199e-02,1.621355249862593828e-01,7.779202508572609087e-01,2.279879398755044750e-01,1.132845852147814913e-01,2.580873601637045933e-02,-2.086413647343303701e-01,1.027625356626673953e-01,-4.504268234989565745e-01,3.162524171136733564e-01,-6.586876930960147702e-02,-6.413994181312137055e-01,1.728327784737209161e-01,3.114517618144196920e-02,-2.525681426674386554e-01,7.036783575202923413e-02,1.255938732734267482e-01,-3.799437931704338078e-01,1.651595218870114623e+00,7.488296686209647279e-02,1.856306242727129990e-02,5.546997706466221256e-01,1.551288203342486849e-01,-8.346976342474056454e-02,-1.138992475925260373e-01,-3.542870732916630211e-02,1.010868174247534362e-01,-2.273192756769568668e-01,1.189669766718354366e-01,-1.490585745976111820e-01,-4.117774340889472917e+00,-2.216585886282955720e-01,8.471555852533176056e-02,1.364812103250463982e-01,8.785096884572149989e-01,1.223649151888282077e-01
-7.369416869700804451e-01,1.313316537928631011e-01,-1.228398947125628471e+00,-1.527882297148115409e-01,-1.682212692252285091e-01,1.219129635481631807e-01,1.488842323361785382e-02,6.957563152254162553e-01,4.813246473560310601e-02,-8.573445890235947831e-02,-4.462939729801085331e-01,5.994563429857033832e-01,4.033275556176153520e-01,-2.442009674411759756e-01,1.887502469081226986e-01,-5.289907259806008247e-03,-4.543105127735768134e-01,1.490785077401191594e-01,-1.855007909364281282e-01,1.033414813765662243e+00,4.249426009153093320e-01,9.534892071702032179e-02,7.377385364193038766e-03,-1.131324331920811332e-01,2.880863512796522086e-01,-7.994595726405641367e-02,2.051625351332759251e-01,-2.614549114419619791e-01,-1.920204541393299547e+00,3.051300747184747530e-01,2.028997953815820376e-01,5.158782830579948797e-01,-2.258902110274404462e-01,-1.328433283056454361e-01,-8.191539914659946853e-02,-8.902840090634231984e-01,6.751855956248645207e-02,4.289670636808341486e-01,4.994858289729716683e-01,1.636896420516450457e-01,3.947686506506947052e-02,-9.798252383668452914e-02,2.458925154533301294e-01,2.079386365657936997e-01,5.827721094620932352e-01,6.734774803711616187e-01,-1.902166603814682833e-01,-8.898230184615757432e-02,5.802970911987268693e-02,-1.206791223256294732e+00,1.098702888144966472e-01,7.094093328178577296e-02,-4.221584506232949757e-02,-2.682016015958076594e+00,5.000498036300936588e-01,1.017411626052889817e+00,2.157156812444289973e-02,5.212689158416632107e-02,-4.801575300771656618e-01,-4.676439257031577146e-01,-1.146244053847686739e-01,3.675607817768820063e-01,3.193771244637189088e-02,1.814577994633670421e-01,-2.647873333449070610e-01,-5.280219793560735758e-02,-2.968480181568279308e-01,2.689638889902636887e-01,7.776936206833402754e-02,2.340281687886523465e-01,-2.839228876166488558e-01,-3.051261817438750690e-01,-6.146475665510651165e-01,4.841337898746168600e-01,-4.003163500389005369e-01,-9.242584693458892886e-01,3.299188477807843967e-01,2.277671657844201891e-01,2.099378823524872817e-01,3.643257603072563855e-01,1.249125630981457041e-01,-1.321828450721105330e-01,2.926472979311014910e+00,1.114863180006610277e-01,-1.317450717336039467e-01,3.589800522772026437e-01,-1.268653777815498818e-01,-2.406174315205624747e-01,3.958295741908334636e-02,7.294478631847997607e-02,1.207113415557415498e-01,-1.563976552036289824e+00,1.319569890908153242e-01,-1.915573120999515544e-02,-4.031841985918694249e+00,-1.689584775089457702e-01,-2.180321515960724765e-01,1.033004081625155529e-01,4.085432304226250810e-01,-8.132181692269786766e-02
-2.788074636425568187e-01,1.024534468434575157e-01,1.703436168514994159e-02,-6.187434837015257788e-02,-2.335678506070584248e-01,3.774759949555727551e-02,1.394576098891009419e-01,1.087816657848548418e+00,-8.716457364372942607e-02,-2.124246367441026129e-01,4.281322925100878862e-01,-1.662912824213731433e-01,1.717489123842182996e-01,6.920034536844452133e-02,-1.129531895727722314e-02,1.186235567961172604e-01,-3.932668079884810153e-01,2.195661093785553630e-01,-7.805421334746649453e-01,3.532193042574376385e-01,5.305022408097510578e-01,4.709533679276525220e-01,7.591277519140972319e-02,-1.976009236337039066e-01,1.858973943427139619e-01,-1.353052562149706928e-01,-2.883356889630628306e-02,7.507140921034516703e-03,-1.177093525662100015e+00,1.693806149879812928e-01,-1.359070754856355201e-01,5.809877527566442712e-01,7.506221759662846937e-02,-1.887153709168544191e-01,-4.605911307778477459e-01,-8.312002176247434981e-01,-3.114654484359369313e-02,5.107438275510669534e-01,3.179730193330841947e-01,-1.531526124640219533e-01,1.390945619758551799e-01,1.033807570666668736e-02,-1.369623512407138789e-02,1.785235937400684314e-01,8.152392813569928620e-01,7.087890342832170454e-01,-2.389022587166687028e-01,1.015367945083156392e-01,1.710918806558646144e-01,2.783479122798619976e-01,2.590395592995585750e-01,1.508167017945911438e-02,2.457718139550667535e-01,-1.269317829880970638e+00,6.237751013625634361e-02,-4.686279218892829002e-02,8.178430583707353707e-02,2.849932358154905199e-02,-5.178043738172015686e-01,-3.561761508223070249e-01,-2.353349895089739130e-01,1.071885429665070666e-01,9.503380852340025109e-02,1.383377082192647212e-01,1.467126913874977623e-01,-4.390044920442981446e-01,1.181010281755558583e-01,-5.996305132380770342e-01,-9.662927814701148532e-02,9.964932708222466740e-02,-2.620352726371888430e-02,-1.984077817057104731e+00,-6.967847864630285493e-01,3.258754361122346843e-01,-1.220467024713147303e-01,-5.314109343909190208e-01,1.147018889654962022e-02,-4.134822289025474190e-02,-7.396852251955596258e-02,2.409138919059893302e-01,-4.524338208099364378e-01,-1.100607848650849985e-01,3.719134980182071892e+00,3.331230527470580710e-02,-1.306856340857542875e-01,1.070565367969945891e-01,2.901169098058333784e-01,1.000119782861052381e-01,-1.276691597417558589e-02,-3.896788514157416561e-01,5.953891564191675367e-02,-2.100356885831892395e+00,-4.522129870891886672e-01,-1.150886054309325918e-01,-2.740354480792801084e+00,2.101225892149386487e-01,-7.084992235579859465e-02,7.026942293633646752e-01,8.597227297929571632e-02,-4.625621990353740998e-01
5.635015610190206026e-01,-9.197944240284688933e-02,5.736764736244737151e-01,3.637920732421812131e-01,-3.182022000333908363e-01,-7.134414145193132550e-02,8.210560144870356070e-02,3.786740571437007263e-01,2.003370371807572381e-01,-1.165379016537018281e-01,2.805800606230870464e-01,-7.540314602873872396e-02,1.545075420363311580e-01,1.133811827618535217e-01,-1.271208885464293337e-01,-3.929038647286952485e-02,-7.533528626681531559e-01,5.857572176659584656e-02,-9.571690380579723767e-01,-1.228096654759113227e+00,6.516343707468774671e-01,1.846326541259771803e-01,5.230319756805396764e-03,-1.828247818332935926e-01,4.478893522396991678e-01,-3.718430615873401512e-01,9.764746039571457759e-02,4.833193013705287810e-02,-8.815773464269389681e-01,2.618921924829650250e-01,-4.373086386375797385e-01,-3.388642825208506570e-01,-2.589157687523593876e-01,-2.444497134531598004e-01,-3.845642408968571457e-01,-3.650841981319629115e-01,-2.913171817369396566e-01,-8.172419241741187002e-02,4.575230240845874485e-01,-2.024451614532485344e-01,6.599790550083042828e-02,-1.215914782404749622e-01,-2.573501593483482619e-01,-3.596532053286743275e-02,7.933061120683095879e-01,6.167563706651797428e-01,-3.776010104512376175e-01,3.536855662320398941e-01,-1.588222790635895887e-01,1.792945389529967404e+00,4.817015017605799088e-01,-4.754596049912924727e-01,1.559929812313579633e-01,4.158569207610218060e-02,-4.754431388483643106e-01,-6.479413035267055088e-02,3.801398372346025401e-01,1.906673282876232556e-02,-6.240046116438209278e-01,-2.554455490205436163e-01,-7.261890000638990261e-02,1.911990067074728072e-01,2.366984878912856693e-01,7.281324406480968459e-02,3.160282561848593019e-02,-9.445374394333307944e-01,3.718583432359228169e-01,-1.572716775035482462e+00,1.967317295865180782e-01,2.417924368816446457e-01,-3.767056617706603799e-02,-3.777798513807190339e+00,-4.041964708717529220e-01,3.601067107595159467e-01,6.526571512266239328e-01,-3.411481698570819621e-01,-2.007894042568680870e-01,3.418621973102465433e-02,1.758677705330184415e-01,1.512823108102812064e-01,-9.089507862742416400e-01,-1.378916632568000233e-01,3.084372947514907537e+00,-1.169941484084639077e-01,1.400117429025906635e-01,-2.308107425973465743e-01,4.286620420274231957e-01,3.077565276422350449e-01,-4.325708819068433408e-01,-1.592324419336961228e-01,1.041710550063048614e-02,-1.438715774615160425e+00,-7.261046484532901468e-01,3.452502889418092025e-01,-6.737917680665985731e-01,1.938653393801474389e-01,6.949153636469948547e-02,5.856408831002304360e-01,-1.505025259149991301e-01,-3.768440689821899170e-01
1.093397969322366992e+00,-5.233023900050099986e-01,2.983137917009217599e-01,7.105165729226181615e-01,-1.102106599580806867e-01,9.761406679948612941e-02,-1.177409647338561044e-01,-1.269485959756312399e-01,4.066876425224220659e-01,2.455005991332283311e-04,1.697569365996015045e-01,-2.822991092098409149e-02,-1.191759711250843928e-01,1.758415054964056479e-01,2.450793389985133630e-01,-2.064137832198376099e-01,-7.358354457714988417e-01,-1.428061299877489976e-01,2.825093986496862719e-01,-1.551825790256572857e+00,9.114000329843054971e-01,1.767727160073467862e-01,9.213280733973944203e-02,8.259560697413011188e-02,5.899856276738633110e-01,-5.140354740133953326e-01,9.116227874144716692e-02,4.844141738749819792e-01,-2.506008613647286998e-02,1.747673993300576933e-01,-3.242568593987026349e-01,-9.630864475108809053e-01,-3.961503429465168535e-01,6.934576149075052931e-02,-2.592153226665471211e-01,3.514168027104102449e-02,-1.266855355131733529e-01,-4.071252234202293874e-01,3.792615693678410560e-01,-2.533916879992645921e-01,3.072310431769772476e-01,-3.097054733481829913e-02,-4.894240480127896864e-02,-1.659155583019798486e-01,7.923942468870217581e-01,5.690917807649561455e-01,-2.922843137001172042e-01,2.585993996144100304e-01,-4.870624183132797602e-04,6.673803631844514861e-01,2.658441897982815050e-01,-3.318606566831140414e-01,9.497386803212231124e-03,-2.608858897371755386e-03,-2.122398001742069606e-01,1.036325568226052346e-01,5.613468444918446876e-01,-5.619766183461059189e-02,-1.325161487901257651e+00,1.141242438577114438e-01,-1.942680289984348718e-01,-3.441829190117746268e-02,8.688087535097072100e-02,6.529397548569612630e-02,-4.698699972624113819e-02,-1.034992233335295220e+00,1.945609472005704887e-01,-2.062392560797817076e+00,2.309356203624892689e-01,1.192025921934485450e-01,-3.070234341268023304e-01,-5.183512075205347180e+00,-6.874970898010850373e-01,4.993306664833887520e-01,1.544958185328534794e+00,-3.921174798464514000e-01,-2.746940767153821517e-01,9.241485602173798997e-02,2.739238809435883271e-01,-8.436620486293580079e-01,-1.005072573373596789e+00,-8.330843036808795177e-02,1.737539710071943189e+00,1.835667989805540856e-02,3.302379679995838258e-01,-2.045959885926466049e-01,1.852204155959770171e-01,3.106538883021622288e-01,-1.530650697857550459e-02,1.743074933297578816e-02,-6.940984351295184651e-02,-3.640789055011319775e-01,-7.659379757305126990e-01,6.507948550582587366e-01,9.184205250371368923e-01,1.986980943840776503e-01,3.452172988610514581e-01,-1.351391890708391719e+00,2.083896676967195855e-02,-7.420240675433295574e-02
9.043993499009048698e-01,-8.841390195621752213e-01,2.318376382701170524e-01,1.017924576048117036e+00,-3.213990187671506016e-01,1.253695380453377917e-01,6.457884648586680043e-02,2.334087774124810055e-01,8.216545235924288537e-01,3.534361731448644184e-01,-1.266015575995105280e-01,2.014475223022660355e-01,-5.620051391616120995e-01,3.821228002556495973e-01,2.631034795088319500e-01,-6.572145512705689363e-01,-5.556755117864944360e-01,-9.382315211535618982e-01,8.775430895069777915e-01,-8.823450364480964758e-01,5.685950370113810326e-01,7.584211489138372730e-01,-1.473043904266015808e-02,-3.178796656440452395e-02,1.333031977039971228e-01,-5.854082473774482320e-01,5.756879943512514114e-02,7.548668261124357182e-01,5.995888884078113407e-02,1.377564984179974750e-01,-1.174277780347381533e-01,-6.498828039284600955e-01,-1.541626401462176110e-01,2.929559479430833280e-01,-9.555000916205196038e-02,-7.132128318040004133e-01,7.602183188767126787e-02,2.921875846081811723e-01,1.626508706644609337e-01,-1.226745978081262983e-01,-3.219082979680971263e-02,-9.076574143605203870e-02,-2.092886662290600192e-02,1.004867448445033035e-01,9.668547297538534480e-01,1.737848020104860308e-02,-4.108045188169251460e-01,6.910959484060083535e-02,-2.434011527056940960e-02,-2.376821062585523503e-01,-5.948868164396212688e-01,-3.446397126853729259e-02,2.107971507371859676e-01,-5.079644720243657596e-02,2.465255967791148972e-01,1.068845630819379722e-01,1.272128028035256486e-01,-2.989067533195653992e-01,-1.109054937368225691e+00,-1.234741960712468917e-01,-1.936421613332062197e-01,7.015940241231208296e-02,1.631405092673314794e-01,2.970955404350050788e-01,-2.790008675538998006e-01,-9.647046081364170078e-01,-2.687782977357333625e-01,-2.298106827195926627e+00,6.657709751760201855e-02,1.066236649828314620e-01,-5.400553514685495493e-01,-4.451286892151008701e+00,-8.041709442294950883e-01,7.347129583764855365e-01,-3.482678848158743401e-01,-3.934444020242762186e-01,-1.370242326995304571e-01,2.284282030822598064e-01,7.332366779455017358e-01,-8.761157104659553774e-01,-6.748126746637166384e-01,-1.199272667567264500e-01,-2.189574657447664885e-01,2.163858752810347008e-01,-5.815361982238301947e-02,1.880767972206115468e-01,2.643699040042024606e-02,2.977949638289302259e-01,7.404973615923169383e-01,5.429083940765960098e-02,-9.763528137806920873e-03,8.079810312008141315e-02,-4.735493277215879759e-01,5.336566402401377029e-01,5.777388505814307074e-01,3.610930665124881811e-01,6.191915181098959359e-02,-2.341081099934481546e+00,8.844657792594851076e-02,2.523881479440609477e-01
6.949545782469024324e-01,-3.802094875552204378e-01,6.705557307805662393e-02,8.043809624193640762e-01,-3.037719701388452709e-01,6.697379582825588318e-02,4.409771639304949087e-01,1.178484174599738893e-01,6.567013598370319283e-01,-3.611717221893406132e-02,-9.220097897629797590e-02,3.348323647889348553e-01,-2.099643723832085307e-01,2.987845303971492505e-01,3.676993310329400994e-02,-5.854944393656269508e-01,-1.945391115328277271e-02,-1.548286582515419951e+00,7.253200453157735428e-01,-2.217714106596970769e-01,1.043076799694232920e-01,6.769439467179052539e-01,3.394149114822137686e-02,-1.172741719282370948e-01,-2.393999163915074002e-02,-2.132238043198438071e-02,1.440489220065275244e-01,3.480588430211437601e-01,-3.237841938501374167e-02,2.236541388890856547e-02,-1.183634665027643723e-01,9.370006168183986350e-01,-9.744133901008870946e-02,3.235244886172602419e-01,-2.776006758377812522e-01,-1.343725684337497395e+00,5.281636566314617393e-02,8.102156661491097811e-01,-2.638905054441196274e-01,5.929334901982661471e-02,-6.056036493193803910e-02,-1.376979135777403086e-02,-7.003937877391311351e-02,1.437041410561423760e-01,1.071127650073224968e+00,-2.932873079638174119e-01,-1.937212601682266611e-01,1.821428208640705204e-01,2.317333934963096143e-01,-9.847442129157006618e-02,-1.654942042356380094e+00,-1.778623809873091099e-01,1.179517550867858061e-01,-2.466504421082478526e-02,-2.417562722650647145e-02,2.457608421913255459e-01,-5.011496842082151237e-02,-2.804936532767966506e-01,-8.598135473168349030e-01,-9.277096047076509658e-03,-2.616417624292677324e-02,4.158995765683767276e-01,8.433369281934073591e-02,2.625286946777218855e-01,2.519295524320626090e-01,2.970530005220002323e-01,-1.010492134842394946e-01,-1.482214468001629371e+00,-2.803297905504859022e-02,-2.964042420837832426e-01,3.876960302629556265e-01,-2.789971959507093313e+00,-8.824322646478219845e-01,3.226478226560574036e-01,-2.991831504077243853e+00,-1.607973551308204407e-01,-4.147867359513895263e-02,-1.743036960452677003e-02,6.269041792511489408e-01,-2.032200960108194732e-01,-2.813579762366757997e-01,-4.932080738955672838e-02,-5.754190558620250195e-01,1.456187892954531882e-01,-1.021454941558469914e-01,4.418064312614348177e-01,-3.641389730195365021e-02,3.702572950240792249e-01,9.044895270260644438e-01,1.506522324666562662e-01,4.537954431858763626e-02,3.572555645544028130e-02,-6.543775695769213363e-02,1.437228303593228729e-01,1.163567568463316354e-01,-8.112585725504946332e-02,-9.169855429527462576e-02,-3.514887106929213800e+00,9.761270137882364917e-02,9.108569184660575413e-02
5.220948650554723541e-02,3.470117246536313926e-01,-2.246349971126266887e-01,1.183495061869279441e+00,8.603333165485727019e-02,8.691210552044520421e-02,8.812256322627871619e-01,1.686281262289284211e-01,-6.896127857250563542e-01,4.194362012439666748e-02,3.487115116330517101e-03,1.017606522186230572e-01,-2.847510060960503075e-01,4.201690050125395093e-01,-1.173118629425975029e-01,-2.155888800212993894e-01,1.477155702569449280e-01,-1.697778650288297220e+00,-5.790123863798855158e-02,1.427030044991456359e-01,4.092815036919529303e-01,-1.028173890819800818e+00,1.241894052425092237e-01,2.382563000357011962e-01,2.552381810436437637e-01,1.688986232262135179e-01,-1.858081442357674140e-01,-4.494372880381353186e-02,-2.297983217841881309e-01,4.518196622934804729e-01,1.999044958474705674e-02,1.812197856345467484e+00,-4.770936084609909283e-03,-9.196017711924242555e-02,-2.787693470181424882e-01,-4.576815423481634948e-01,-1.301524760360316946e-01,7.081603209456852621e-01,-2.427527125924012763e-01,-2.215983141322163119e-01,-1.196252896933669568e-01,-1.222655707551395660e-01,2.170885821213660027e-01,1.255416284765712986e-01,8.974820844713007340e-01,-9.266260217251992559e-02,-3.202748702928963631e-01,-1.633386307206896038e-01,1.695832136277800606e-01,-7.359197265570024959e-02,-1.997196351876133980e+00,-4.467278060194564485e-03,-2.812073495016625957e-02,-1.272212130096580553e-02,-3.167045616341417347e-01,2.409588984791667665e-02,-4.598618478855645009e-01,-9.205953796584714910e-02,-3.803087123071722253e-01,-1.644099374351079001e-01,-3.256295858889955985e-01,1.767656331734879932e-02,-9.374876717825331163e-02,9.601112046318409365e-02,3.130817838941286624e-01,1.995022415134462213e+00,1.751268183597949335e-01,-2.493534058733410941e-01,1.272937398380271680e-02,-1.532167936395875119e-01,1.744677833328099670e+00,-9.778826987855318009e-01,-8.194725617601541501e-01,-1.386566155525733625e-02,-4.806433703621318720e+00,1.512302498567823505e-01,-8.901364334401323797e-02,1.859125059270130276e-01,-1.783247219493957036e+00,6.488251231202457614e-01,-2.544524069432634317e-01,2.091635056663292414e-01,-1.692807471116880569e-01,1.480793388348652408e-02,-2.329255647401965446e-01,2.479093653790728768e-01,1.174101035322913794e-01,2.805830293623923222e-02,7.262620620748476696e-01,-1.449831358591410213e-01,-1.869295679113021635e-01,8.515963661685171937e-02,-9.121974984799713360e-02,1.584192273767973669e-01,-1.493253143890818126e-02,-2.640796190375642727e-01,-3.706964158598755610e-01,-3.263918804719129430e+00,2.239700410382965412e-01,-2.727272556559496852e-01
1.168273602573362685e-01,1.106685327831849197e-01,-2.862025703658404585e-01,8.611294199270629335e-01,-1.115753574018618910e-01,-1.681281423145916110e-01,1.077375509901295825e+00,9.701618447101194309e-02,-1.786946962762941071e+00,1.645963228963067126e-01,2.266059962171382836e-01,-1.487117972116341891e-01,-3.062960755023276249e-01,2.643876520343542147e-01,1.330186083880944836e-01,8.068629542437417979e-02,1.440573235471012681e-01,7.137841542224396818e-01,-1.125069577288924982e+00,-1.083508103069186490e-01,5.577180702813588908e-01,-1.591780469412457544e+00,2.435727648643241094e-01,6.912380169605733538e-02,3.396943022044195404e-01,3.842213842506990717e-01,-3.330509672126554799e-01,3.442827728573287782e-01,-7.771936938822850138e-02,7.680314112768518164e-01,5.259058577780422600e-02,-6.570263040598514626e-02,-2.420688052482018737e-02,1.243335397043585783e-01,-1.440676369601547914e-02,1.355020494941356346e-01,1.542250988384109324e-02,2.973695968421087299e-01,-3.039512587662940302e-01,-1.580820052081346322e-03,-1.234836597332069769e-01,2.733649042290514641e-02,-5.978247007097545890e-02,-2.210030437214602350e-01,8.740682767292586863e-01,3.747847502913883577e-01,-4.593472518938790383e-01,1.978570791640203441e-01,6.345204855554635939e-03,1.609772754714902110e-01,-1.374174787886287996e+00,-7.563064709688123444e-02,-2.501719070854174776e-02,1.467321045240468393e-02,-4.661688898643194523e-02,9.538203324180348497e-02,1.849498355071620415e-01,1.403915624994518385e-01,-3.138067365015404508e-01,-3.950989997180976987e-01,-3.933370862481313512e-01,9.255043617111585741e-02,-1.269669873922348903e-02,-2.266777630908334840e-01,9.677044140481019241e-01,2.186286084264723595e+00,4.150610745214410313e-01,5.737751054778681414e-01,1.020584372936929468e-01,1.406894292635571531e-01,8.568643078899000898e-01,3.568728877140098232e-01,-9.053711682446474729e-01,3.726406056964801650e-01,-5.112738839827706272e+00,4.672190343587403483e-01,-4.022172923159692548e-01,6.125269091964011953e-02,-3.413315828606739100e+00,6.810377235333375801e-01,-6.251987579159089259e-02,-8.665762789945880007e-02,3.105393993987033419e-01,-1.473182891624780777e-01,-1.268328620383576445e-02,-2.720641561076192483e-02,-1.593227986961488069e-02,-1.631122731234383449e-01,9.311697062243007306e-02,3.788167974653075531e-01,-1.859225915937405826e-01,2.978124939963162215e-02,-2.548863687850206894e-01,8.655100505587407511e-01,3.513586631312346498e-01,-1.344049788973532555e-01,-1.103338071513554619e-01,-2.355439060045832811e+00,3.403620402526154054e-01,-3.764447622342665944e-01
