-4.694667233671093731e-01,-2.546838540328181799e-01,-2.937870613190166624e-01,-3.686046614790063902e-01,-1.283843799617996329e+00,-1.541171660169570190e-01,2.295756740035286292e-01,4.827036945098981541e-03,-4.706416952983687174e-02,1.108058926826987201e-01,8.041175976078941690e-02,3.437302490916544634e-02,3.059856769977326030e-01,1.453806594010513265e-01,-2.765554827929911363e-02,1.389904503647723666e-01,-8.864042849947562086e-02,1.856228077685115330e-01,-3.512732948890311818e-02,-8.990056504027156559e-04,-1.477213333389246097e+00,-1.548539485419231365e-01,5.592288983741111608e-01,7.392740597460510932e-01,-3.242998777911456632e-01,-5.222167778468179700e-01,-4.123261399804535321e-01,2.785341896670051054e-01,-2.606602567326813391e-01,-9.357215936911820187e-01,-7.807873545125896264e-01,-1.924221062542541549e-01,8.211561728780565617e-02,-2.844925619318928067e+00,4.713018700214431922e-01,-2.073239988427788560e-01,-1.167779834245130210e+00,-1.099846069890239308e-01,1.376225480139899905e-02,5.085508064965322816e-01,1.906113335705492684e-01,-1.998291165990090379e+00,-1.905162660966842197e-02,-2.992747392903225556e-01,8.097853995343848865e-01,-3.554819709459489663e-01,-8.159375265314890158e-02,-3.482089955224834998e+00,-4.451257934508331404e-01,-4.941741717586438654e-01,-1.792454499830115067e-01,-2.983784467652562250e-02,1.425580913011684769e-01,-8.137916077968583295e-01,-1.650960746767302645e-01,-1.069170427752720760e-02,-4.874492626362900705e-01,-7.122651290707796012e-02,-1.822566749620266879e-01,8.051013389962466960e-01,-6.961126448797334554e-01,2.862895383137509242e+00,1.223536966838635782e-02,3.705134476844162972e-01,2.099802400088255361e-01,-5.332476457665333847e-01,2.058633255881513469e-01,-4.518094731151710286e-02,6.495008323127091643e-01,3.670868374851701255e-01,-1.794668498352812724e-01,-1.475255380602540356e-01,-5.797641889212057364e-01,-1.885863671538946795e-02,-5.066766823046196799e-02,3.468696669192523202e-02,-2.859641631734919365e-01,3.936571256616422376e-01,-3.426951324437908092e-03,6.379575150245019033e-02,-2.217899283291222545e-01,-1.444438329089886008e-01,-2.729754826711023874e-01,-1.533220536207940965e-01,-6.635565393039598803e+00,2.020092963073012032e-02,1.504083232892617472e+00,-5.603127564365681934e-01,-8.578102771682843963e-02,-3.590478612482817411e+00,6.334273195631362485e-01,2.742408016330794007e-02,5.648787400596302355e-01,3.596503964216227756e-01,-3.187975497183948015e-02,1.208635560247509178e+00,2.244982952408016263e+00,-8.932424346111511593e-02,-2.093991609793313668e-01,4.436869541714494325e-01
-6.202788142304801466e-01,-9.621086641031244280e-02,-3.737447461812200000e-01,-4.241091594342624171e-01,-1.384949198329290532e+00,-5.433463804264935249e-01,2.379900613991708935e-01,-6.165953972636704222e-02,-1.334737067113198061e-01,-7.554033068364780779e-02,4.237867801931898271e-01,-6.688422353395953590e-02,4.316780113105850303e-01,1.000227780215925816e-01,1.317145739202413290e-01,1.408730944671548468e-01,3.534110250544246767e-01,4.098526721951354507e-03,1.023309333170759235e-02,2.220819199321567017e-01,-1.755109324282148053e+00,-2.882177449340441733e-01,3.796870621236688725e-01,2.325029833734455043e+00,-5.115608533061782870e-01,-2.874518529738977479e-01,1.288918488918575772e-03,2.604196121314087953e-01,1.397780195075006282e-01,-8.800178737458375089e-01,-4.659434137635052320e-01,1.287726436012481546e-01,-7.231883546607507096e-01,-3.386991054566000692e+00,3.586895152198014136e-01,8.326762234348551728e-02,-5.253866214759861375e-01,-8.300740239001032361e-02,-2.172137558867615753e-02,2.303255829027631707e-01,4.478072777897776913e-01,-1.156820966097248826e+00,-7.183346438677826185e-02,-3.877568225747202169e-01,8.257036768259904402e-01,-5.027338092772027922e-01,3.227624544713862953e-01,-3.021059482041351885e+00,-4.368951107247824872e-01,-6.792696019457182821e-01,-5.157829980663346248e-02,1.674883044637292540e-01,3.472176168510386907e-01,-6.219004295836673135e-01,2.667632501477329443e-02,-4.217689932470346931e-02,-2.986463543671652454e-01,-3.708598687744472655e-01,-3.003569175809535086e-01,6.264769988522995714e-01,-8.661365322369491970e-01,3.013831453695636320e+00,4.452192115024837804e-01,4.321526916433203747e-01,1.144640296922552480e-01,-1.057517188477217873e+00,5.316803379490308429e-02,-3.479372452781736014e-01,1.505188881492293129e+00,3.216236850111612311e-01,-3.356305227065457114e-03,-5.424326323137284023e-01,-4.343049042094089263e-01,-1.691880812992270222e-01,-7.813504065180569905e-03,-1.801399462719284195e-01,-7.663796225936523321e-01,3.309531110654596597e-01,1.358803073833272403e-02,2.357697528859205027e-01,-4.073559584841154324e-01,-8.971065340516759523e-02,-5.575320509162214888e-01,4.098722295090811291e-02,-6.495585273214929956e+00,1.619713747530467374e-01,1.123144532588850719e+00,-2.684976320251786230e-02,-2.992538075947098752e-01,-3.078285391295230600e+00,5.828058691729451901e-01,-1.832756665781087313e-01,5.480030153996513498e-01,3.980537049781718295e-01,-5.962032954641525301e-02,4.957175735442285180e-01,1.076563001709329059e+00,1.968716276885152938e-01,7.052256582648383509e-02,-8.462762188039364697e-02
-3.287539690325750330e-01,2.564051754601515132e-01,-4.614856214526226186e-01,-5.406228030513233751e-01,-1.186029707960760460e+00,-1.078259761849508891e+00,1.034171038383262936e-01,-1.183550313270001070e-01,-3.855597303506391738e-01,-8.122245466584354645e-01,-4.950273740331211092e-02,-1.507680689814979713e-01,4.681277896352771806e-01,2.799162885340126250e-01,1.250673428820145427e-01,9.215054733767229569e-03,2.444884163579836289e-01,2.924485816751087319e-01,3.625289313976957084e-01,2.392542263559760962e-01,-1.845638658646471475e+00,-6.606167856258515769e-01,4.349450108144874982e-01,2.481292058441509685e+00,-6.732249924152863829e-02,-4.479186687494115526e-01,-4.511002499366772445e-01,6.420957416280311802e-01,3.143919731260751416e-01,-1.396420296359873081e+00,-5.324802635925633965e-01,6.320159453510842962e-01,-2.172453374938960291e+00,-2.449838969081904683e+00,2.801264969009613637e-01,1.956665151696290184e-01,-1.135026696906492605e+00,-3.040878453303268447e-01,-3.227984656574906658e-02,-2.394900587459382058e-01,4.139631938606972428e-01,-1.665728088649328087e-01,-2.106388122685424191e-01,-2.735879036622039795e-01,6.588009906504921354e-01,-4.291438531099747156e-01,3.491683530596526586e-01,-2.643896938500466032e+00,-3.043629104766827354e-01,-7.250129548440631400e-01,-2.507306586727007236e-01,-2.655814858844043336e-01,5.403869014092861356e-01,-5.890969069728146934e-01,-6.982080368111891547e-03,-1.631246446958094509e-01,-3.086671831231382335e-01,-4.079584925046586541e-01,-9.203655943613568979e-01,8.148527682573700748e-01,-9.598388589130584236e-01,2.879770704936083447e+00,4.053529924098555615e-01,2.391820787576022234e-01,3.254011536966587848e-01,-8.880335520717079767e-01,-1.630146619073133962e-01,-1.654557419373271082e-02,1.748947527613397224e+00,2.776706196649151304e-01,1.784262055727376534e-02,-6.059326078188727038e-01,-4.318385306684205949e-01,-3.111326736117405733e-01,-2.193261306846959746e-01,-4.355769324670069054e-01,-8.331902674065276848e-01,3.599186462913297468e-01,5.015727010305415234e-01,1.942393712997892985e-01,-6.755385486836756881e-01,1.808382649969277056e-02,-5.611054699583593042e-01,4.193530564871171817e-01,-5.884622671357523593e+00,9.006782040499816677e-02,6.217882333416935303e-01,7.302354774354449241e-01,-2.371249154224897571e-01,-2.291083790724931735e+00,3.706010053844450702e-01,-1.772365636052954802e-03,6.847403237582436741e-01,8.531505873016870245e-02,4.561708518997086015e-02,-1.298645614282816219e-01,-7.559752374473414083e-01,4.306786368215959060e-01,-4.914701771480466108e-02,-1.609612352246302946e-01
3.031791832851578050e-01,1.919016776092900001e-01,-8.528713201252510201e-01,-3.853862807482674180e-01,-1.174070008229705087e+00,-5.858524761447437834e-01,1.109580758192037220e-01,-2.383807789497270901e-01,-3.102444003986328247e-01,-8.157209390912969482e-01,-6.498836215507605152e-01,-3.874973178837132770e-01,1.613355855010695922e-02,1.950552051422239641e-01,-4.309762077380553391e-01,-3.201245208243647111e-01,2.122375014932805781e-01,8.971050906112687517e-02,5.428958167302559978e-01,6.948089484116401482e-02,-2.029959205497025465e+00,-6.648115294228518213e-01,4.769856348198686646e-01,1.855214100562712742e+00,3.751688966552653159e-01,-8.677529538298935918e-01,-8.052045847891715624e-01,-1.330738732760342047e-01,4.188087119960005600e-01,-9.467043419857630315e-01,-7.498088734833695534e-01,-1.639810605783604824e-01,-3.202893318589085769e+00,-2.004183435346361009e+00,-2.270604636521451891e-02,3.949273091825705739e-02,-1.982522698031118136e+00,1.259283404696267573e-02,-3.437509662303949720e-01,-7.131257136573423416e-01,-8.252229682134530897e-01,1.175478958094494430e+00,-2.669934470744929067e-01,-6.531785891912569864e-02,5.421455249946645072e-01,5.581035686376915189e-02,-2.660162127060778925e-01,-2.015370209026303705e+00,4.858496113053327459e-02,-7.021289996733116601e-01,-5.997381210336875101e-01,-6.079344812882754301e-01,5.548136997944554949e-01,-2.129537331979142190e-01,9.365092321745793758e-02,1.127295014540788676e-01,-3.747647296268907108e-02,-6.019416408828374143e-01,-7.336004957134304449e-01,5.208402613432910888e-01,-9.620058458053952766e-01,2.729774511628731304e+00,1.707422977236575656e-01,-6.095767972137387108e-02,3.261514185738882410e-01,-5.551322620454861578e-01,4.510703947042818962e-01,4.408352783353310933e-01,1.736486070279271265e+00,1.428104982401974254e-01,1.558529074842058271e-01,-5.026858290065872037e-01,-4.241242655508463688e-01,-6.999257011251680538e-01,-3.098268929127192539e-01,-3.201640691331983923e-01,-4.976527009353924891e-01,4.031807566008100974e-01,6.368822971154179946e-01,5.651516850491253990e-02,-2.184943456490635039e-01,-1.616969789980309824e-01,-1.873613507768565611e-01,5.983908466184236774e-01,-5.177272821963769367e+00,-3.519605866939223837e-01,4.704574456348299405e-01,4.581907636672278294e-01,-1.183354665807668377e-01,-1.708526909462144250e+00,-1.715481008264779228e-01,-1.804193468243542320e-01,2.460323958331808170e-01,-3.459479429893184133e-01,3.119948479116332885e-01,-1.434933575147775975e-01,-2.234932899647353644e+00,1.645641140322484652e-01,1.719563536228787409e-03,-3.976820813067184490e-01
2.342640739049116627e-01,-3.987997860649099974e-02,-9.134220570520737992e-01,-6.511743197393855542e-01,-1.034020702469216735e+00,-3.964344394738310989e-02,2.842546763690934619e-01,-1.241859243931888873e-01,-1.055736164560714119e-01,-6.392994367207697204e-01,-5.582896593685070519e-01,-1.669548502959101177e-01,-4.805327025214827241e-01,1.919966631802904611e-01,-5.901831368324819138e-01,-2.233519887321078756e-01,6.772777866270099367e-02,6.727508311382177086e-02,-1.753489281487647378e-01,-3.298024922477655468e-02,-1.578690931969580546e+00,-1.347582894238993391e-02,1.421073797269353789e-01,1.498463902848512941e+00,5.236450136152166479e-01,-1.057519819164520092e+00,-1.319377681493913546e+00,-4.374489369614359413e-02,2.070314830594744970e-01,-1.030020517964569171e+00,-5.439001732501667075e-01,5.070977531044605913e-01,-3.016965326261784597e+00,-2.027357789634839591e+00,-2.446340247613987828e-01,-2.532383453598885392e-01,-1.031086905643650242e+00,3.647420731740023125e-01,-6.471147324434955994e-01,-1.292508626826162299e+00,-1.491514421005114110e+00,1.431241782876339963e+00,-4.373615317206875908e-01,1.717146324379154737e-02,2.777463005803892382e-01,1.673903797459126985e-01,-9.576826050478699504e-01,-6.402680296395876214e-01,1.130892173075294938e-01,-8.140862862429548708e-01,-7.163335070668439553e-01,-8.895125783676025577e-01,5.614617534546052502e-01,9.850262389701024135e-02,3.823089725118459792e-01,-2.854834152416398929e-01,-5.211203573290723590e-01,3.009744176193274168e-02,-1.277878175199144151e-01,1.198868309992286024e-01,-8.735277835497772259e-01,2.151232984670389925e+00,-6.250598411307120017e-01,-2.384085359084410216e-01,-3.042825209829047584e-02,-6.403006071930545939e-01,2.842019137944502560e-01,2.134818069097942916e-01,1.558000206484271510e+00,4.542081126208827868e-01,2.196303445971736212e-01,-1.581265627028917153e-01,-3.383452583091579174e-02,-3.812281957582279723e-01,-5.101033370147763923e-01,-6.216728955879925467e-01,-3.057519806704147580e-01,4.572801687233288837e-01,4.046365388159606780e-01,2.021362282072228234e-01,2.605891070201482584e-02,-1.796045723811854899e-01,2.423037694044309354e-01,3.286320383875917517e-01,-4.448860715054343551e+00,-5.269422410379869248e-01,8.914136789095661317e-02,-4.461842030348533994e-01,-6.648043075128596824e-01,-1.136470046885348806e+00,-4.278403662820597919e-01,-3.635432355667702620e-01,3.153567540179186279e-02,-3.131297400869931247e-01,-5.664650632722760815e-01,-1.574767503767085519e-01,-2.299474622717808447e+00,8.259410587103417634e-02,1.132965403842738084e-01,-5.140018643691529610e-01
-9.776105377445686029e-02,-7.047643647033965397e-01,-6.038968824481938391e-01,-5.564092291561397730e-01,-8.361951124702430294e-01,6.060222739101529532e-01,4.058281494922493238e-01,-1.034407981821132555e-01,1.985765006139647848e-01,-4.479926021045971263e-01,-1.024131994372112331e+00,-2.047544980089148203e-01,-7.963057770677279823e-01,-1.911625691023529083e-01,-7.864996777793709093e-01,1.317003759075569547e-01,-6.386882752232265759e-01,3.064686086732231751e-01,-3.087187029794324356e-01,-2.519338582839458773e-02,-6.407748314884539331e-01,-1.509115526362694304e-01,-7.393574085285489761e-02,8.564109339345375993e-01,5.102705896208203917e-01,-9.690415847450590814e-01,-1.547812127409939231e+00,3.243818526729234653e-01,-4.206742114798287524e-01,-2.780194337245013303e-01,-8.506133298720049973e-01,3.268471215011301001e-01,-2.060036496848413279e+00,-1.561035335327193962e+00,-3.086426607041000691e-01,-7.678376604221178736e-01,1.085036594053608895e-02,4.880612978154831305e-01,-2.343274118435546838e-02,-1.205324863582219796e+00,-2.146072838268608951e+00,1.371193003065997562e+00,-8.782810780544194618e-01,-4.338254381234714074e-01,-2.792281993413330277e-01,1.226589282318517188e-01,-1.414236661758585090e+00,7.038056225260200249e-02,2.043238853847663128e-01,-4.495683696102534266e-01,-8.912884332609916083e-01,-1.045911014225535229e+00,1.195661299183502085e-01,-2.147156354681756946e-02,4.203254230776427014e-01,-8.697630941526419690e-01,-4.452825271429933229e-01,-5.824239756390817840e-02,3.483514713681903352e-01,-4.476187686574347735e-01,-6.291956551545456744e-01,1.915290162939276009e+00,-8.998056695344471834e-01,-5.710275556370513206e-01,4.325686248081193203e-03,-6.986641234348124341e-01,3.630025052780545547e-01,-3.097811615702371624e-01,4.542567395777653561e-01,2.427207487221649806e-01,3.401494857426851787e-02,-1.270843772833274432e-01,5.174226854548055199e-01,-4.527465429417864007e-01,-7.846229720534343421e-01,-7.968345550874804673e-01,2.004726613963984660e-01,1.121816968008199356e-01,2.105073687841582109e-01,-6.743383270882100100e-02,4.015954507372718890e-03,-8.023731736270327541e-01,2.624458175548411987e-01,3.073268910128717502e-01,-3.713852813045182000e+00,-7.982267817095002327e-01,-3.508836400466464056e-01,-1.209779398848108922e+00,3.013708210407837346e-02,-7.150505572061955917e-01,-3.842148708796673251e-01,-5.636026408736791726e-01,-2.403213462357022268e-01,5.547905905436565505e-02,-8.938223446259465632e-01,2.192416637977810945e-01,-1.915966708175050215e+00,-2.039486534821939867e-01,-5.692288609212862172e-01,-9.350274658373478598e-01
5.265070742603714660e-01,-4.852620286189026633e-01,-5.511216897739971143e-01,-4.586032137183012614e-01,-6.355568603360967073e-01,3.572009602653265503e-01,2.068889616456539016e-01,-1.461462402232385771e-01,1.488929834850448164e-01,-2.441082450348520672e-01,-1.019350225774141583e+00,-5.343057288370927499e-02,-5.630304739702642891e-01,-1.011650542304489836e-01,-8.551871813200633277e-01,7.817819240039047823e-01,-1.157138976988936196e+00,7.218250022852477077e-01,-3.491724710920054431e-01,-9.225402598950077637e-02,-2.728555144171668223e-02,1.297683903265711182e-02,-8.344437653275303957e-01,4.119160801443483289e-01,7.945047143065636641e-01,-7.477504205473615162e-01,-1.032794746026191479e+00,-3.023621116318564450e-01,-9.414587954579064499e-01,-3.102976074692940789e-01,-9.256323883341247560e-01,4.163095593763184721e-01,-1.133302411190304726e+00,-5.047989122775605741e-01,-3.260294169922092200e-01,-7.655529028886017828e-01,6.718453457253946715e-01,3.510706980675448730e-01,-5.530665852878325905e-01,-1.034013142682308706e+00,-1.698157564572179146e+00,1.240403290806787018e+00,-9.719927980538287660e-01,-8.854934364098481225e-01,-7.999333738911631464e-01,-3.706438480025796012e-01,-1.516337948966965943e+00,-6.629296501275487932e-03,-1.500242050589166709e-01,-3.740850576284651674e-01,-6.602954428003803278e-01,-1.721047031627955581e+00,-5.876127534102356664e-01,-6.667639276333110487e-01,-1.504467077369620910e-02,-7.673320740105958881e-01,-1.302457186411227208e-01,-1.560171276402586016e-01,-5.919312954357400930e-02,-7.881217214423849038e-01,-7.254197007673460762e-01,1.040031059006687242e+00,-8.226130955330782646e-01,-4.584895902919922106e-01,5.734857079825254195e-02,-5.772682850530789223e-01,5.459225169934256439e-01,-4.574144283056048588e-01,-2.852231123912402078e-01,2.888361696571125625e-01,-1.251579829802723087e-01,-2.271232150483947221e-01,6.227728431226184913e-01,-7.798774862315193124e-01,-7.218424831511452977e-01,-5.735077527105232331e-01,-1.821331997946232795e-01,1.586544267834916200e-01,1.445839954362529989e-01,-2.741318317774138480e-02,-9.373710273576496554e-02,-8.340287421188898875e-01,1.699486898948268654e-01,-3.072890952279094812e-01,-2.662532463494034385e+00,-7.428091100594115259e-01,-3.991512024953863813e-01,-9.009970305886831898e-01,1.556559480334157863e-01,-7.215856350303216926e-01,-4.735673573096766953e-01,-3.000876740665313624e-01,-8.374422043599694457e-03,3.288599100955742482e-01,-7.916230828504547956e-01,8.032212087018258950e-01,-1.647373299248990453e+00,-3.246738386739754234e-01,-3.792655417683273855e-01,-9.788052066839576515e-01
-3.103114583087474010e-01,-2.920554634364813107e-01,-3.430590621044599664e-01,1.195094024719936011e-02,-5.277282217041480150e-01,-2.827909813879048856e-02,-1.228808602392063715e-01,-3.028000484883671128e-01,-1.223784844210095840e-01,-6.571922433919062945e-01,-5.586624724276526566e-01,2.776564591158755535e-01,-3.986424340143048806e-01,2.606813344548349343e-01,-8.068200608695320630e-01,5.613073981265191970e-01,-6.767116270925412902e-01,-6.348695235931599290e-02,-2.289695905072408610e-01,-5.130696648295150764e-02,-4.280434124491412362e-01,-2.304629982209525640e-01,-5.638282922286603771e-01,2.237371525963208208e-01,2.822647092484398268e-01,-5.924904145198020000e-01,-7.289871850866436187e-01,-2.610670117432908888e-01,-5.620891411151721639e-01,-4.031096751966892766e-01,-7.944766548750081814e-01,-2.540869301262461688e-01,-5.738474844070744485e-01,-2.237121198309167114e-01,-3.680188575063708112e-01,-7.085632456954890079e-01,-3.930179018747950170e-01,-1.026042881491680131e-01,-6.005222568757806467e-01,-7.058791021379987596e-01,-9.177869151959922034e-01,5.043303220141491794e-01,-4.676600205518522957e-01,-7.527452387847924919e-01,-6.064256298359954611e-01,-4.191719627346751076e-01,-9.037728291956113047e-01,-1.904126272489334998e-02,3.567136940791095778e-01,-3.036778633790816473e-01,-2.895254942547978994e-01,-1.197751794206594278e+00,-6.540199429416203580e-01,-7.281917090538674309e-01,-4.719955489873725041e-01,-6.040806835943588471e-01,2.630741418228363382e-02,2.863118123770151402e-01,-1.972042029771488847e-01,-3.671762789149388695e-01,-6.187479145507228662e-01,6.700792996643016933e-03,-9.287006484388491412e-01,-4.301028985997157328e-02,-2.048264893649971996e-01,-5.996831348676817663e-01,3.267869519181039184e-01,-6.189214730592118574e-01,-7.785618524584655420e-01,-4.141895100688313541e-02,-1.548540033356372025e-01,-6.304034916412206702e-01,2.187489156489313413e-01,-7.598635944284004573e-01,-6.483753867427537176e-02,-5.099924306063401414e-01,-3.930313498447474685e-01,-3.046624243088105755e-01,2.593997956299315399e-01,7.019075465632826361e-02,-1.712047401828981630e-01,-6.049973414766014468e-01,8.793083413176244756e-02,-7.812921643009157480e-01,-1.466601053150732525e+00,-6.891813251656889738e-01,-6.070144135504743632e-01,-4.537277493937241779e-01,-1.584699364105227881e-01,-4.310512040566250036e-01,-6.334177547265430475e-01,-6.754520314819348337e-02,-2.449802557856252672e-01,3.392002629079976517e-01,-6.043364495559372385e-01,3.947140761397267827e-02,-1.090974243832523394e+00,-5.061568899077554251e-01,-1.256894940496204316e-01,-5.825349023618507927e-01
-6.240311529912292432e-01,-4.214056423881972768e-01,-3.242654245070956676e-01,-2.161261994012420723e-02,-3.973639237405438562e-01,-5.303981006652033064e-02,-3.212228010693718439e-02,-3.656720440747733281e-01,-1.401546847912722438e-01,-4.800755073022513475e-01,-4.796957660561003700e-01,-5.708138018845541201e-02,-3.079983537755542344e-01,-2.786184128732100418e-01,-7.263350217879068760e-01,-1.402429231488756256e-01,-3.730977339061692377e-01,-4.103186122025145877e-01,1.570688899103711289e-01,-1.912446140089115731e-01,-2.999928126968781084e-01,-4.274687286492873106e-02,-4.408143181473294647e-01,-1.759919423988109410e-01,-6.103623797004190665e-01,-4.732981468069372699e-01,-5.699800041743530166e-01,-2.530523736522310996e-01,-2.919603893682534701e-01,-3.233681787080751602e-01,-6.232114892562293784e-01,-3.466696709068607385e-01,-4.155362556805246577e-01,-2.655784845083403733e-01,-4.032547158987671021e-01,-7.422081846571995101e-01,-4.888477136144372404e-01,-8.006185390136137670e-02,-3.805791699703160447e-01,-4.078411391766890159e-01,-6.439484783394997525e-01,-1.543071897521982594e-01,-1.918253611053252761e-01,-4.613463648762379798e-01,-7.966319122174528866e-01,-4.474206901068488729e-01,-2.998844947677165584e-01,-3.390504063729833928e-01,3.443747611585560447e-02,-2.341506842600447336e-01,-1.987457189965686766e-01,-8.571141795784664730e-01,-4.990293305503437638e-01,-5.564754129964880613e-01,-2.852306697038254346e-01,-1.787114662276812760e-01,-2.633193393318544184e-01,-1.552725486741735918e-02,-2.088644567440461897e-01,-4.212515530111183848e-01,-3.520078997744377491e-01,-3.653839713037118075e-01,-5.923186981159233033e-01,5.567882106448269336e-02,-4.429071377248574581e-01,-4.589082812985826876e-01,-1.872810595537539591e-01,-5.607191369203783360e-01,-4.460243937222833077e-01,-5.344220242179897190e-02,-3.839587390142837897e-01,-3.927231965265829405e-01,-1.070592010954285189e-01,-4.676312159803107660e-01,-1.304021870913567305e-01,-3.177404251813028546e-01,-6.530692252791612251e-01,-1.992646981296089526e-01,1.817977758647034980e-01,-3.865073604116350259e-01,-7.564965301018451715e-02,-5.720983551612230933e-01,-5.662691815425793251e-01,-7.320276536049299398e-01,-9.665732659134109728e-01,-4.440388877214567764e-01,-3.348018403841033219e-01,-2.991903572910633580e-01,-1.925669378345366001e-01,-3.913123751141506790e-01,-4.246444575829110835e-01,-1.777252737800859850e-01,-2.351558405368348037e-01,6.463763846308574756e-02,-3.738807479668070921e-01,-2.635481858958072521e-01,-6.135395771464596804e-01,-3.949603800766057771e-01,-3.787979895333898339e-01,-3.808951979108632369e-01
-4.780573289881051013e-01,-3.009117212021221177e-01,-2.954518840240608624e-01,-3.703547187712564748e-01,-4.223937460795314514e-01,-2.891568812217071294e-01,-3.228868288673562570e-01,-3.666660387435454194e-01,-3.031716352395680825e-01,-5.031751430377453538e-01,-3.767025174907236429e-01,-2.673079857449598418e-01,-2.844766618650816370e-01,-3.737140969210859254e-01,-6.581104300600566503e-01,-3.534756477077698467e-01,-3.568350482570579185e-01,-3.910384229335396866e-01,-2.762658895224884281e-01,-5.451879490635506142e-01,-1.757606178588716483e-01,-1.728805358673343728e-01,-2.676971356806566726e-01,-3.676861564229049750e-01,-6.643979397315841195e-01,-3.962140370504806386e-01,-4.139623712821080548e-01,-2.443701961203550710e-01,-3.249430307975864629e-01,-3.233858892514020478e-01,-5.984613600056205573e-01,-1.748210943074073043e-01,-2.651091715662834414e-01,-1.429282907973560834e-01,-2.985999059452075222e-01,-7.403744642561475020e-01,-5.885216520111826721e-01,-2.157991411907909662e-01,-4.218059242828433031e-01,-3.230155929706338691e-01,-5.029126876431605497e-01,-3.383785518631688971e-01,-4.677340932614079128e-01,-3.803504292998043379e-01,-5.848027272522269282e-01,-3.421116361084303170e-01,-3.426844885704940502e-01,-2.873358968457603302e-01,-2.945980047545865843e-01,-1.118019289700014490e-01,-2.747842986694243872e-01,-8.495277309723823222e-01,-4.698725781820826120e-01,-3.757373424605375267e-01,-2.161686390271176650e-01,-3.562087478949742536e-01,-2.056375420406618137e-01,-2.641590097962221995e-01,-3.430081941228603770e-01,-2.184740667231005185e-01,-4.381675379749362387e-01,-5.502791847537954473e-01,-6.144812150362499725e-01,-2.682821043518798243e-01,-4.644612798677318355e-01,-5.274963151123421845e-01,-4.611106487650016295e-01,-4.198880822753827124e-01,-4.513750552063928168e-01,-2.948816888474071196e-01,-4.525971694918231036e-01,-5.097879884957192687e-01,-3.925512712770407586e-01,-5.561674688677344935e-01,-1.628113188245499943e-01,-3.295462922326929944e-01,-5.133853432055227595e-01,-3.868686808638694408e-01,-2.354923840612921093e-01,-3.801550263162392085e-01,-3.260044500158080782e-01,-5.562837992002309662e-01,-7.821378242459685604e-01,-6.339046893248591052e-01,-7.783022804931948313e-01,-3.220842257840097478e-01,-2.522535515525044514e-01,-1.544460029466886153e-01,-1.386363845057612953e-01,-1.395357949244123708e-01,-3.666318068030227084e-01,-2.162681573991378225e-01,-3.048940368082824759e-01,-2.493205315642929298e-01,-2.750717400198090523e-01,-3.017773180960336421e-01,-5.274888145462327538e-01,-3.632446528112709405e-01,-3.916056287803543201e-01,-3.564780034551333077e-01
