-2.849787450648443854e-01,9.996164958435357351e-01,-7.160737142282584955e-01,-2.886663564627205414e-01,-5.616139895572944823e-03,-3.109183812420989734e-01,4.048360798466505983e-01,-8.014165774702188827e-01,-2.833828138972231958e-01,-6.015840267096336236e-01,-2.937408664190949703e-01,-1.322677236730328332e+00,-3.222487279742235478e-01,-1.488930372296609628e+00,-9.903092810939883028e-01,-3.067836818765871665e-01,-3.209254689631814150e-01,-2.304930859797007070e+00,8.957684954305766833e-02,-1.207767122082314293e+00,3.094976792241942443e-01,2.598221123095016960e+00,-1.008902520979471085e+00,1.001471535567236004e-01,-1.085636027262263381e+00,-3.977081076940085502e-01,-1.097894728524937857e+00,-3.050514497708173844e-01,-6.086620252391519159e-01,-3.068833763278266402e-01,2.312597540785469530e+00,-3.109570316970602932e-01,-5.974587596067743034e-01,-1.009786477190223630e+00,-1.204607928216083979e+00,-5.882951617690423962e-01,-1.917911516211038558e-01,-1.608603771325132215e+00,-6.930834067829150236e-01,-2.822629348005013528e-01,-2.965687843974169624e-01,7.020922393599382527e-01,-2.039691412932738979e-01,-3.057061992424668917e-01,-1.816143829640014529e+00,-7.192128532269693730e-01,1.045097231507390312e-01,-1.488021767901130055e+00,1.293755982438097973e+00,-2.906877270974578820e-01,-1.603586836192405496e+00,3.006594740560023515e-01,-3.181816252501051268e-01,-3.068491403556786179e-01,-3.012148382731029694e-01,-3.036126760981531780e-01,-5.065971353324998372e-01,-3.059575542351956612e-01,-3.113470042311192731e-01,-1.216972267246470230e+00,-2.970906349830542137e-01,-9.833210005086844285e-01,-8.963732837279553278e-01,-3.120022770265939438e-01,-2.777460105389371048e-01,-1.950681879754336545e-01,5.097939287145510923e-01,-2.954939160477123572e-01,-2.795677786170926438e-01,-2.867456409575763199e-01,-4.001347990436608937e-01,5.977169421537917859e-01,1.059551976963701717e-03,1.575103026726214273e+00,-1.105509711534374606e+00,-8.155373050419614245e-01,-1.198483446593039625e+00,-5.953206501704898512e-01,2.212719960733135594e+00,-1.203916444245418216e+00,-5.979374708210840605e-01,-9.002240372602842156e-01,7.884294898204678992e-01,-3.055054493101271307e-01,-2.981152088345707662e-01,-2.879773327630548718e-01,-3.055812842075788516e-01,-3.078796925919308203e-01,2.109657948572132014e-01,-9.929431125297092375e-01,-3.266953381516400357e-01,-1.198754146165641687e+00,-4.616013617564228462e-03,-1.063447751454194845e-01,-1.397165942480351086e+00,-2.921960750369702042e-01,-3.009800862734695603e-01,-1.199344499165431399e+00,8.937305613927454262e-02,5.884240199494384926e-01
1.814529606555562863e-02,3.940874228858928241e-01,9.404567838497318588e-02,-6.128568101020976933e-01,-6.004678804697263228e-01,-2.898344673567875285e-01,2.120828975926324633e-01,-1.702729707718107610e+00,-1.051600717939283058e-01,-3.811259255572611027e-01,1.854900943788726463e-03,-9.832257484962990679e-01,-3.074419489727826527e-01,-9.091847851234602373e-01,-1.502311805834192660e+00,2.472672387453656376e-03,-2.408501618052035723e-03,-3.093213092864469660e-01,-5.917883045484169102e-01,-1.510714365221388578e+00,1.181064342906674058e+00,1.892411824633471795e+00,-1.291100847692621345e+00,-4.874432380971380763e-01,-9.037176733650208460e-01,-1.400523151219072560e+00,-1.108501539040472217e+00,1.880977486327478077e-01,-3.298020424819713359e+00,-2.209618445424098212e-03,1.698764326781298184e+00,-6.044110058126620499e-01,-1.204784485188147070e+00,-1.502089667387472849e+00,-1.206668807027193813e+00,-3.868846097778196880e-01,-3.101871881013263943e-01,-1.492516828505804583e+00,4.939491643093928408e-01,1.504851963419186589e+00,-6.926185619978106889e-01,-4.084920167568982796e-01,-4.946434005320871075e-01,2.149628037699127456e-02,-2.594996487298377730e+00,-2.496221714524035740e+00,1.323455947000087840e-02,-1.816173095992219544e+00,2.101517079163923718e+00,-2.232290240250009179e-03,-1.197074069818395037e+00,-5.791078514631966545e-01,-3.064209706121054887e-03,-3.107436693762338775e-01,2.211854624077758786e-04,1.356720844564299547e-02,-1.311341881787493335e+00,-5.869235546281842408e-01,-2.927678305190788977e-01,-1.317510188300004881e+00,-6.825147959298081268e-01,-1.814421841945139890e+00,-8.039969220925464732e-01,-3.088072067792280717e-01,-1.176513870426222109e-02,2.080614161540153828e-01,1.725918630850152569e-01,-2.938379207543200256e-01,-7.057235716228990041e-01,-1.353493101608678299e-02,-5.111615672833291768e-01,5.135468366278950203e-01,-2.977710957313826623e-01,3.119158167007237692e-01,-6.970970578229007675e-01,-2.292137793739525975e+00,-1.108469608304196496e+00,-2.076070971807484067e-01,1.501946354111193482e+00,-2.038442055345692505e-01,7.926489458728989135e-01,4.976771573036065099e-01,-2.125731577662075267e-01,-3.164029023863385581e-01,7.880411016574703775e-03,1.504637740566820356e-02,-7.031109164770368153e-03,-1.989508942500291644e+00,1.986849095941302656e-01,-2.797230662174308158e+00,6.472640735381193430e-03,-5.039973134338323613e-01,-2.973242491831448175e-01,-7.049563997368326618e-01,-1.129447841360473603e-01,-3.001451913365773549e-01,-2.810043430709106005e-01,-9.958739915623832095e-01,-1.910603416029154733e+00,-4.194754604442644252e-01
1.190848022773197991e-02,2.952555990186734869e-01,1.099491091422871936e+00,-6.151487641956584485e-01,-2.851048434364845119e-01,-2.962061623609923977e-01,-1.085134114583871656e-01,-1.992432843434137180e+00,-8.910899171580710654e-01,3.779162876179789077e-01,-1.289185016010903351e-02,-5.949706136098354969e-01,-3.001163073016930305e-01,-1.809649670526718657e+00,-2.106384923924396801e+00,-3.070309526613130505e-03,-8.701413770890157121e-03,-9.753212078631284809e-02,-1.781204205422956210e+00,-1.208284296477519115e+00,8.626740456390707967e-02,1.793852201914293953e+00,-6.100828125032666804e-01,-1.863368760000926050e-01,-6.903922201753280863e-01,-1.847074412332994908e-01,-7.009337367457483259e-01,-3.108239345150268229e-02,-3.795499515687682734e+00,-1.177597050566906930e-02,2.108297386010117513e+00,-1.206952474896437089e+00,-5.929082893383731401e-01,-2.100029741975550479e+00,-1.014183055957167845e+00,-2.894612923609413135e-01,9.426216726840169757e-02,-1.229783342747811314e+00,4.077966505744198278e-01,1.200982476817478162e+00,-4.159737183356935208e-01,-8.976611840273920340e-01,-7.035105870927992333e-01,-4.528852439785490888e-03,-9.994046107696449299e-01,-2.899400477266520504e+00,-4.935738783005721997e-01,-1.199158417916054375e+00,1.090929391680214522e+00,-9.631323748414924446e-03,-4.510326738285691528e-03,-7.957013747532218906e-01,8.188412756823018265e-03,-3.166309418370109041e-01,1.294763460415737470e-02,-7.083411978639252225e-05,-1.610408172133295235e+00,-4.096863215623001153e-01,-2.903572037736371070e-01,-2.181963432718686313e+00,-1.289053161029373173e+00,-1.583212988242213015e+00,-5.959647755050904161e-01,-6.086039258968840571e-01,-5.700460955294435646e-03,-1.824519766346937855e-01,-1.974068478949757288e-01,-2.967572635462906172e-01,-1.302892056769450857e+00,2.522205147878482916e-03,-4.898071956132873384e-01,-2.927864305401485234e-01,-3.188543787356543091e-01,1.043983124488970238e-01,-1.118781869376269666e+00,-2.711100610903594443e+00,-8.019158871520526422e-01,-1.398772792245218888e+00,1.295932508040534614e+00,2.913522576140096243e-01,-2.117865077480856895e-01,1.510585892620140758e+00,9.933818386876861473e-01,-2.986491281282057098e-01,-8.002627267895972988e-04,4.503692037103153994e-03,7.137062537511832359e-03,-1.488216363618611204e+00,5.093760521621923942e-01,-8.844757724633944829e-01,-2.830067605183678725e-01,-7.923313809458413237e-01,-3.007828227389034992e-01,-1.492051626502193473e+00,9.900879855579564071e-02,-2.938973301163225194e-01,-2.940137821369251392e-01,-2.930239115533077587e-01,-1.601196864400096675e+00,1.973066817772869130e-01
-7.268350535967461846e-04,-1.909263859194153257e-01,1.093176976027129488e+00,-6.987504604476103554e-01,-3.044038981433722091e-01,-3.136740944248547769e-01,1.014876650413958914e-01,-2.298875581311228267e+00,-7.005474518951462226e-01,8.247166135241595919e-03,-2.880163433889090796e-01,3.967349984041423916e-01,-3.008736923889003823e-01,-2.090311692613980643e+00,-2.716106718127985431e+00,-3.088187148159620143e-01,-2.870452636042916117e-01,-5.138527722595056524e-01,-1.708802945943286744e+00,-1.203165309953236894e+00,-2.064605987071686244e-01,2.598218159345682121e+00,-7.945568269204895673e-01,1.051550996857327780e-01,-2.911697661052019548e-01,-8.998969275101227350e-01,-1.185134239707321235e+00,-6.012549336439656500e-01,-3.011806670647563688e+00,1.696795304505347921e-02,1.304179703582884819e+00,-2.403749676332320284e+00,-1.509187682671049080e+00,-1.597636469851075214e+00,-3.590642956558748544e+00,9.950968344382882247e-02,-6.962004986444516597e-01,-1.697294980123203789e+00,3.472208258719661211e-03,9.060321319307350629e-01,-1.408282546592877438e+00,-2.005341008754366161e+00,-2.803433157028887734e+00,1.377591256989723137e-02,-8.065674115141783229e-01,-2.011114259249167091e+00,-1.085168009246058274e+00,1.130632721197035728e-01,1.383211816003536487e+00,-2.907112118490809416e-01,5.973543230996026798e-01,6.107615258685571424e-01,-3.081674936690714794e-01,-3.064973955573407904e-01,-2.914726086716689646e-01,-2.876036685347137523e-01,-2.295230160721007273e+00,-5.144690914990156516e-01,-3.085818632430225028e-01,-1.213923609737439513e+00,-7.001036438557483033e-01,-4.599337797144408491e+00,-3.945723812136797681e-01,-2.881680698028997734e-01,-4.109371874264928365e-03,-7.030606917663132505e-01,-2.967588823372572238e-01,-3.084913791413601558e-01,-1.102636393668457115e+00,-2.998948358239921785e-01,-7.932249850371195787e-01,-5.930389200145584905e-01,-3.144557705902774059e-01,3.910272744785169285e-01,-9.099143357194029447e-01,-2.603656219029512275e+00,-7.817643265107848682e-01,-6.125389704327797169e-01,9.217216904781496689e-01,-1.043220615319507272e-01,-1.947712853903456887e-01,2.493511587490333525e+00,-1.381725298999353369e-03,-2.999627474651878067e-01,-3.084026299579311070e-01,5.705514282813875472e-04,3.098728584569873101e-01,-3.126866868620824524e-01,1.942981853962143790e-01,-1.087005154595342971e-01,-6.057574645782916045e-01,-7.891294799690050654e-01,-3.133320449226070226e-01,-2.098605674736441440e+00,4.131566267822037730e-01,-3.007307858901102082e-01,-2.961613824694194763e-01,-6.087592323461579191e-01,-5.912130025570424552e-01,4.737132817463753920e-01
-3.091173849081299552e-01,-9.239097604686480336e-02,1.299484390899875663e+00,-1.201453118643980078e+00,3.819306832883501059e-03,-3.103046091920571015e-01,6.937958022617729537e-01,-1.685031155036232686e+00,-2.003921083541700732e+00,9.309012463061988596e-02,-2.894535729479590369e-01,-2.193066445375267681e-01,-2.861587767819017136e-01,-1.506979732959538687e+00,2.056992074802863335e-01,-2.814571028871476477e-01,-3.016921674685419941e-01,-2.997434132525805817e-01,-3.598891238193703046e+00,-1.485114376309459416e+00,2.027661286319757117e-01,2.704866387861171173e+00,-9.109350027768404745e-01,6.101236951350363924e-01,-1.294115780426971396e+00,-5.104939970518099779e-01,-6.990133213257956335e-01,-1.301920602167916607e+00,-2.806794524204176966e+00,-5.914470373878708553e-01,1.392044820742320610e+00,-3.290462761373522671e+00,-2.196364521896429611e+00,-1.491880617894545180e+00,-1.116971365198952792e+00,-1.507610332783857476e+00,3.873505697464373343e-01,-1.700030292260040099e+00,6.011777863981734304e-01,9.943514691412528306e-01,-7.876483287252117327e-01,-2.010431637812012617e+00,-2.799050356188474087e+00,-3.029232768595483960e-01,-8.121493530147383400e-01,-1.590433349552321296e+00,-1.004819295431281567e+00,1.168839750616070261e-01,8.142180825259044408e-01,-3.018787054014890892e-01,8.205954728097255568e-01,-1.990702352039912248e-01,3.626593187866233858e-03,-3.103850812250290581e-01,-3.086858684676976328e-01,-2.995414342073500213e-01,-1.885557932473443277e+00,-9.010115590528077201e-01,-3.110389168776863111e-01,-1.414719041200131588e+00,-2.599020759857962659e+00,-4.096400296566293342e+00,1.756991060164950214e-02,-2.881649600203826100e-01,-3.179294545494234514e-01,9.997702262646096516e-02,8.096448125511852556e-01,-3.070590782459798329e-01,-2.410772851075492440e+00,-3.021582753632892637e-01,-1.688155625504423440e+00,-6.975827625095440965e-01,1.259475862801037738e-02,5.058810406975561280e-01,-1.306574636239808296e+00,-3.605224764041715879e+00,-6.981729832332104202e-01,-1.605207632649106486e+00,1.311142317485091802e+00,8.990595291460984351e-02,-7.043843197286735469e-01,2.602480967788509680e+00,-1.023697785773984292e-01,-3.124531580273770537e-01,-2.989728992650704797e-01,-3.151660472148898329e-01,-3.174643277966611721e-01,-5.907414107005847237e-01,-9.039420937452037341e-01,6.003359508650476517e-01,-6.133962082694970341e-01,-6.041171734087567025e-01,1.131825593604356356e-03,-2.305375332812801492e+00,-1.919486728337176651e-01,-2.994983923372688261e-01,-2.888975162799511942e-01,-4.097918343304720601e-01,-1.021185138649372548e-01,4.081318040691208626e-01
2.936856254363910401e-01,2.961125508325302969e-01,6.722189199396400028e-01,-1.103965415104538383e+00,-3.313043999220349149e-03,-3.082638719741301880e-01,4.818252877637876352e-01,-1.298380747785496503e+00,-2.600133733766040400e+00,7.939579066712031397e-01,-1.759581201781395404e-02,3.963642020983456637e-01,-6.044764879336373964e-01,-1.203625049053725471e+00,1.974212294095845921e-01,-8.107577955422572147e-03,-9.468648348860552941e-03,3.032974462600330212e-01,-2.604245685377750252e+00,-1.510352798746925629e+00,-2.036451480119451929e-01,2.792371457481153563e+00,-3.958496940078582993e-01,-1.071546844205316096e-01,-2.987590703087393273e-01,-8.981416520107277091e-01,-8.985295496705216767e-01,-1.794585727228743766e+00,-2.804107084082010815e+00,-5.979968651111338129e-01,8.192488705552685158e-01,-3.281290825768107045e+00,-1.508940647159140447e+00,-1.592293777714649750e+00,-5.867899184274404378e-01,-8.025352343739384775e-01,3.166180737448268667e-01,-7.006451279539799293e-01,3.113585399415500499e-01,9.874001171470686566e-01,-4.069178283441476918e-01,-2.782496960963595445e+00,-1.710127296151334075e+00,-2.862859822549383426e-01,-2.847802776254968471e-01,-1.406961611739413698e+00,-7.013695304759609561e-01,6.093365026760477754e-01,8.880754800812967753e-02,-1.009914087662084313e-02,5.981869527552420296e-01,-1.219129220070236386e-01,2.868677879072029091e-01,-3.012249019901842018e-01,-1.717134735353657501e-02,-3.025229154288461286e-01,-2.393132320055577633e+00,-3.691839724531223332e+00,-3.020346479833836417e-01,-2.038805440855772921e-01,-2.809522353556623386e+00,-3.688033809846041677e+00,-1.875141065762621351e-01,-5.939932039764779237e-01,4.918208288550703598e-03,-1.114700016285790074e-01,3.098019490690359090e-01,-5.826245107283808400e-01,-1.611613562244230469e+00,5.248082933998615696e-03,-2.879721842658666819e+00,-6.095418657309019661e-01,6.386649426676751541e-03,7.026459004310742218e-01,-1.595365728082331458e+00,-3.304956674624199398e+00,-1.298890277475692745e+00,-3.309014106277483602e+00,1.899553099921230392e-01,4.964958109826267396e-01,1.997617864300062218e-01,2.599301852492460707e+00,6.719344951837129543e-01,-2.757635465620202897e-01,-1.636782183561739587e-02,-3.093749551375639117e-01,2.753138560041835659e-01,-3.904121629694147222e-01,-9.100355126783358228e-01,3.195906650044927355e-01,-2.961889289681326476e-01,-3.859367387038096231e-01,2.902832916215841719e-01,-1.701499735069422314e+00,-4.969183201099076630e-01,-2.955277600548346095e-01,-2.924064482196967463e-01,4.077382429728022561e-01,-2.055482181210734616e-01,4.075542606399975565e-01
-1.431075542883795092e-02,5.180618334776351253e-01,3.821296132040111759e-01,-1.917258028336657372e+00,-3.015471817736991578e-01,-2.834725872829783055e-01,6.014319065697846245e-01,-2.589465969309458160e+00,-1.697510048562214768e+00,9.745411139157510449e-01,-2.908692049542440650e-01,1.982985461098965840e-01,-9.030870428615405121e-01,-2.403372341544955049e+00,-2.806363361527078326e-01,-3.051586843305516550e-01,-2.878819423215508988e-01,1.924025373430920949e-03,-2.786452046955112394e+00,2.278279109178893425e-02,-1.106326485422872707e-01,2.112988123379234917e+00,-1.145310995589235992e-01,-3.011998964181721306e-01,2.041728411923987574e-03,-2.799084076324915404e+00,-9.139817475745678488e-01,-1.405314051066961722e+00,-1.700369008824234918e+00,-1.772877914703457902e-02,8.881927681365218152e-01,-3.889919407895270798e+00,-7.977119699750184756e-01,-4.960005329080505732e-01,-4.018895245504758407e+00,-1.094463593371816756e+00,2.146757426063927443e-01,-6.100744419694743570e-01,-1.352238557556637022e-02,3.230959720295091264e-01,-2.598501378004905771e+00,-3.112058254730926343e+00,-1.907088364920987100e+00,-1.472036232734205696e-02,9.131148544023987013e-01,-1.138041205408806822e-01,-1.091875340490213731e+00,6.111196136013650193e-01,1.387874724607704446e-02,-4.064955733094057777e-01,1.204969314377195122e+00,3.891364545924634877e-01,-1.731275122469294603e-02,-3.017464753472615668e-01,-3.133850206083391154e-01,-2.841262172393184127e-01,-4.213481301071874796e+00,-4.613179308801288236e+00,-2.926401403272329560e-01,-1.783451616097258829e-01,-2.112157805496444052e+00,-3.095954476562707391e+00,-1.925239446744390348e-01,-3.091887063928853707e-01,-3.096732026819060679e-01,3.094637023445859780e-01,2.757685490026524633e-01,-3.031380617720214610e-01,-2.393204528602364434e+00,-2.842800065234027396e-01,-2.517505579304693875e+00,-8.061134068498692073e-01,-2.955241362535387939e-01,3.080164145350164917e-01,-1.407389994141117207e+00,-4.396583584053595395e+00,-9.954112053412061956e-01,-4.094151739654204647e+00,-5.004993363803692530e-01,2.728627624299163612e-01,1.838254916945455120e-01,2.291999453650621632e+00,1.065103393194568038e-01,-2.951957158118521662e-01,-3.016848768958667049e-01,-5.982525870579622485e-01,5.890796515558516244e-03,-6.899163077828252000e-01,-2.196742967424884174e+00,-1.053520394403967275e-01,-8.964968769292238626e-01,-5.995516778791182277e-01,-3.006757098120305116e-01,-1.211653414864666267e+00,-5.934355984864875255e-01,-3.099822159065890315e-01,-2.958876118147683032e-01,7.919010335277268942e-01,-5.091249434544639074e-01,1.920253167872010003e-01
-2.952746409313047882e-01,-3.005424769725668632e-01,-8.462677928088618851e-02,-3.677245507974272076e+00,-2.981354615486932480e-01,-3.026137577244501498e-01,1.041990160469034588e-01,-2.908143374476069631e+00,-2.701929636118164613e+00,1.096970766668221131e+00,-3.096530714094217762e-01,8.159027584871345606e-01,-8.929455717599708020e-01,-1.506915507535635967e+00,-1.706758038703290792e+00,-2.954750251041995956e-01,-3.008050101034178692e-01,-3.946578119829790010e-01,-5.508388213180989368e+00,-1.190391161141197474e+00,-6.379192302968711425e-03,1.415369596503240679e+00,6.073355770456969616e-01,-1.067368353293188799e-01,8.954337117139392621e-01,-3.615267182696080717e+00,-1.296754249765243117e+00,-2.779680586913527041e+00,-1.008964607561086524e+00,-3.166718272659705957e-01,1.187872790569055592e-01,-2.716667325464928950e+00,-2.931025894407790489e-01,-6.904690109169444590e-01,-2.703498878366187075e+00,-3.006613141253076105e+00,-9.419188063945527212e-02,-3.748752945514833845e-01,-9.020387452820836094e-01,4.038174943338364020e-01,-4.811115202539006930e+00,-3.998923824470226318e+00,-1.624376253397196823e+00,-5.944188106682499750e-01,1.515202637808893638e+00,6.964367516645393330e-01,-1.406941491210688344e+00,5.060020029198631919e-01,-7.063040567770367817e-01,-2.982003123392781285e-01,6.078963485420811885e-01,2.904792130058166943e-01,-5.916384818847985061e-01,-3.183911452008481580e-01,-3.023250891902146131e-01,-6.063727000055849636e-01,-5.116781658730414684e+00,-6.001731377475950424e+00,-3.049247601047788692e-01,2.825112660323895186e-01,-3.585705140595192741e+00,-1.910889101214724217e+00,3.945532500919394225e-01,-9.052809259646459328e-01,-2.920708550746997090e-01,-9.025899475808074612e-02,1.102982463864710994e+00,-6.038374423537076208e-01,-3.011374610904850702e+00,-2.936494464083245215e-01,-3.208078142844116298e-01,-8.084730419327337270e-01,-3.060978863843109576e-01,3.075634831671202329e-01,-1.506683403956995626e+00,-3.607442637175428679e+00,-6.960444996781646188e-01,-5.995211910624772322e+00,-1.190567872916431513e+00,-9.187086569980168482e-02,7.951304939085707124e-01,2.701354182104162227e+00,-4.035669009529530005e-01,-5.827742166028331283e-01,-2.945703660145602698e-01,-6.083142367189526833e-01,7.691160146870934522e-03,-7.049084887923532383e-01,-3.612007945207010184e+00,3.742335042817849233e-01,-9.064047285527017106e-01,-8.974999030983037418e-01,-2.953434541570276184e-01,-2.003534427021771425e+00,-4.954270839190522135e-01,-2.845295640493897826e-01,-3.096711417421579848e-01,1.296258314885417651e+00,5.010023906227095702e-03,-8.998072075189509356e-01
-3.075631297799381603e-01,-1.024432959180230918e-01,-6.051640239839275459e-01,-3.106631210600965698e+00,-6.145224539151903365e-01,-3.032308971403288034e-01,-7.999537176020068419e-01,-2.694611622120251404e+00,-2.387433601948896644e+00,1.289870476770820229e+00,-3.000424009281860704e-01,3.083549059544122839e-01,-5.989598610180189020e-01,-2.414264375218152736e+00,-2.393869193053998146e+00,-3.968433659384456025e-01,-2.986456343214058951e-01,-4.959580785612713871e-01,-4.723274256553840367e+00,-6.100533064266164818e-01,2.111135015999907327e-01,1.614083675280949315e+00,5.040365753496517387e-01,7.016791457270076249e-01,7.884477597897799894e-01,-2.590638643929315865e+00,-1.498073565895468029e+00,-2.198444196845848797e+00,-3.901566376709560968e-01,-1.197273840470247652e-03,-3.829197358681740715e-01,-1.807001932989682258e+00,-4.035756217406303303e-01,5.864582352446231495e-01,-2.294402947585618691e+00,-3.208364749288118656e+00,1.196584978033626623e+00,2.147629001277904515e-01,-8.079326791328746982e-01,3.058725395151550286e-01,-3.413251553396441373e+00,-4.387217772166029484e+00,-1.401137592835860257e+00,-1.433304797535510725e-02,1.403308111973716521e+00,1.315406843108019697e+00,-1.282307960863958929e+00,7.990585935760780023e-01,-7.108508337111177910e-01,-3.043712101716426477e-01,1.102115593221944412e+00,4.013350824808687989e-01,-5.987258051406776360e-01,-2.911015797809572980e-01,3.112434504454097417e-01,-5.872028130445861027e-01,-3.194263153747574524e+00,-5.492603689818468027e+00,-5.768150076887099686e-01,9.511803020349934856e-02,-3.218190967777048606e+00,-9.352768882201850653e-02,-2.961228397546203928e-01,-2.986995659876642284e-01,-2.905876841052279502e-01,-2.130565196995551636e-01,1.200884094454865547e+00,3.141562482631145015e-01,-2.890756765303784004e+00,-4.121001520388507533e-01,5.094103621766181700e-01,-3.131743411654298592e-01,-2.988197200113236196e-01,7.995446314569863988e-01,-1.296992050705579214e+00,-1.986623190497775582e+00,1.136704225217562425e-01,-6.306701891443187158e+00,-1.285106078255122908e+00,9.885221282339884397e-02,1.038326591844765390e-01,3.948941152580125458e-01,-3.101695141969730285e-01,-2.956870452447508124e-01,-2.873328194653459455e-01,-6.033001089276729401e-01,-2.922053635809607197e-03,-1.093067704071720159e-01,-3.297816852747074368e+00,5.271483990261512931e-01,-8.868842604628157655e-01,-7.859544213279469060e-01,-2.887133576865061890e-01,-1.790028194791963401e+00,-1.923607516113215732e-01,-3.030613035530252963e-01,-3.251169455889187376e-01,1.806332819677729518e+00,7.090051197742309741e-01,-1.946073531733606143e-01
-1.486494787798947614e-02,3.041200362656588663e-01,-1.815536066072681587e-03,-4.202092966646611139e+00,-1.200721523859338280e+00,-3.106224311826498163e-01,-5.743628683517992828e-03,-1.391196091253013023e+00,-3.989401635249384181e+00,9.987790976442864066e-01,-3.109122240265957404e-01,3.958191570308963181e-01,-9.108686123278817437e-01,-2.402756189208374416e+00,-3.205265035275074670e+00,-3.978241896964170854e-01,-5.938872313756837773e-01,1.034089931930989303e-01,-4.294635569070240244e+00,-9.850208707209984205e-03,-8.149791274608003677e-02,1.296426691916531926e+00,1.294408928448994800e+00,8.057552167367971752e-01,1.107666703372156114e+00,-1.684997925475541614e+00,-2.947613518723017911e-01,-1.407077768487529745e+00,-5.876695465577083111e-01,-2.769253750254441204e-03,-1.028714652518592509e-01,-2.401579316310338719e+00,-9.192549485279083443e-01,1.199398144962792623e+00,-1.492932516506508378e+00,-2.887980391509207934e+00,1.005256064523575077e+00,8.027696958670439420e-01,-1.180718425931778892e+00,1.502618512071453694e+00,-2.807987265321576054e+00,-4.314655456157521662e+00,-6.908745712363177915e-01,2.568804573364946719e-03,9.013900201038654858e-01,1.103021906373537364e+00,-2.096309939984593917e+00,4.116129307524571956e-01,-1.508983233050622097e+00,-5.970826051907892618e-01,-1.871797266684770145e-01,2.839609479223532684e-01,-3.046703451441669652e-01,-3.008170419853825051e-01,-3.012818838659018228e-01,-5.794619138348844345e-01,-2.924252479217829492e+00,-4.703660203374806059e+00,-2.889015128406020594e-01,1.226500332008592653e-02,-3.583728872712943936e+00,1.497207515537336775e+00,2.096228957296557283e-01,-5.742596321949473559e-01,-2.890232599615764619e-01,-3.010444889425179515e-01,1.193630457886229124e+00,-2.874158427247686665e-01,-3.306310517074385835e+00,-2.888036497289683258e-01,1.615990774342670466e+00,-7.918858517203468672e-01,-3.061251612879943296e-01,1.581723111358054878e-02,-8.150716452192099393e-01,-1.098072575423116870e+00,-1.810917752158466842e-02,-5.305431165920681202e+00,-2.055995156122599477e-01,-1.200111846595886544e-01,-2.918192134533054150e-01,-1.594763753220814984e+00,-9.946977598271621313e-01,-5.932067108480825190e-01,-2.986953147467475977e-01,-6.032238750280796147e-01,8.879258828385416802e-03,-1.095638662522473994e-01,-3.992191833538691892e+00,9.174784517157160701e-01,-8.920526651426801124e-01,-3.149312767010797875e-01,-5.962694778322297218e-01,-9.962180148785654277e-01,-1.971973532916283245e-01,-3.031435047981883568e-01,-2.993426047498204401e-01,2.596983976799197791e+00,2.074938716441374342e-01,-5.899787954662116807e-01
